pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,0.061209,0.073437,0.155084,0.046696,0.132984,0.154154,0.072174,0.132909,0.140706,0.129681,0.132547,0.155027,0.126612,0.144195,0.144256,0.106588,0.107012,0.156097
NaN,NaN,NaN,NaN,NaN,NaN,0.057811,0.078286,0.154299,0.043177,0.13951,0.154545,0.068664,0.132376,0.139135,0.123369,0.134534,0.15383,0.121204,0.139437,0.144665,0.101439,0.105498,0.157071
NaN,NaN,NaN,NaN,NaN,NaN,0.055233,0.089188,0.153985,0.038501,0.134739,0.15438,0.064427,0.127994,0.135899,0.117443,0.12938,0.152785,0.114748,0.135965,0.14317,0.096017,0.10696,0.157296
NaN,NaN,NaN,NaN,NaN,NaN,0.05122,0.098301,0.154018,0.034483,0.135026,0.154703,0.059849,0.133932,0.133157,0.110197,0.123319,0.150891,0.10836,0.130988,0.141766,0.090274,0.115078,0.156694
NaN,NaN,NaN,NaN,NaN,NaN,0.047221,0.096816,0.153061,0.029196,0.130085,0.155059,0.053996,0.128143,0.130608,0.102851,0.115677,0.148492,0.102491,0.132642,0.139988,0.084838,0.12473,0.154979
NaN,NaN,NaN,NaN,NaN,NaN,0.042106,0.093986,0.15187,0.025449,0.135674,0.154413,0.047088,0.130344,0.128284,0.095119,0.116325,0.145518,0.096689,0.125841,0.138262,0.079019,0.12886,0.153158
NaN,NaN,NaN,NaN,NaN,NaN,0.037328,0.094224,0.151019,0.022065,0.134057,0.155062,0.040614,0.122451,0.126221,0.088672,0.111664,0.142821,0.090422,0.123368,0.136143,0.071827,0.109161,0.150256
NaN,NaN,NaN,NaN,NaN,NaN,0.034211,0.102704,0.150793,0.017984,0.130982,0.154504,0.034749,0.125399,0.124256,0.082291,0.114701,0.140976,0.084269,0.122462,0.133647,0.067446,0.118491,0.147157
NaN,NaN,NaN,NaN,NaN,NaN,0.030501,0.103619,0.150489,0.013569,0.129516,0.15502,0.028098,0.128908,0.122247,0.075967,0.116375,0.138083,0.077714,0.123016,0.130977,0.061845,0.120988,0.143789
NaN,NaN,NaN,NaN,NaN,NaN,0.027443,0.102209,0.151734,0.010074,0.122689,0.154606,0.020678,0.137568,0.12072,0.069716,0.118519,0.135038,0.071312,0.116256,0.128215,0.056134,0.122985,0.140341
NaN,NaN,NaN,NaN,NaN,NaN,0.024223,0.101146,0.152158,0.006305,0.121965,0.154683,0.013747,0.139857,0.120162,0.063173,0.119789,0.131512,0.064153,0.12261,0.124822,0.049998,0.12536,0.136581
NaN,NaN,NaN,NaN,NaN,NaN,0.021027,0.098537,0.153347,0.003199,0.128948,0.153975,0.003487,0.125601,0.119699,0.05632,0.123353,0.127302,0.057168,0.126149,0.121405,0.043975,0.12921,0.132645
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.102976,0.15338,-0.000606,0.125714,0.15412,-0.003363,0.142546,0.121207,0.048639,0.123847,0.122933,0.050143,0.130684,0.117806,0.037274,0.13161,0.128789
NaN,NaN,NaN,NaN,NaN,NaN,0.014421,0.102082,0.154176,-0.005611,0.105063,0.154221,-0.01013,0.151843,0.122037,0.04098,0.123577,0.118747,0.042163,0.135653,0.114203,0.030782,0.136653,0.125461
NaN,NaN,NaN,NaN,NaN,NaN,0.01107,0.099657,0.154493,-0.010901,0.086222,0.154141,-0.019877,0.143164,0.123239,0.032981,0.122825,0.114308,0.034151,0.137759,0.110535,0.023454,0.138459,0.122307
NaN,NaN,NaN,NaN,NaN,NaN,0.007179,0.091602,0.154981,-0.013328,0.096757,0.153948,-0.025261,0.151939,0.123299,0.023693,0.123923,0.110629,0.025035,0.134041,0.107217,0.016584,0.143954,0.120765
NaN,NaN,NaN,NaN,NaN,NaN,0.004513,0.097137,0.155041,-0.017783,0.098673,0.153888,-0.033093,0.140652,0.126042,0.01634,0.15572,0.107913,0.016449,0.147279,0.105087,0.008883,0.144502,0.117949
NaN,NaN,NaN,NaN,NaN,NaN,0.002726,0.110238,0.154869,-0.022595,0.100157,0.152656,-0.039916,0.139021,0.127113,0.008586,0.160491,0.105626,0.008277,0.159571,0.102816,0.001613,0.143393,0.114739
NaN,NaN,NaN,NaN,NaN,NaN,-0.001498,0.099468,0.155378,-0.024665,0.12239,0.151705,NaN,NaN,NaN,-0.00108,0.165974,0.102687,NaN,NaN,NaN,-0.009145,0.141365,0.113116
NaN,NaN,NaN,NaN,NaN,NaN,-0.004559,0.102878,0.155736,-0.026433,0.13818,0.150139,NaN,NaN,NaN,-0.009567,0.159882,0.100109,NaN,NaN,NaN,-0.01514,0.143554,0.109107
NaN,NaN,NaN,NaN,NaN,NaN,-0.008314,0.096699,0.156176,-0.028332,0.143422,0.149605,NaN,NaN,NaN,-0.019992,0.142205,0.097938,NaN,NaN,NaN,-0.026578,0.126984,0.111265
NaN,NaN,NaN,NaN,NaN,NaN,-0.010072,0.101617,0.156892,-0.033258,0.138387,0.149864,NaN,NaN,NaN,-0.028929,0.134777,0.096132,NaN,NaN,NaN,-0.031001,0.141995,0.10901
NaN,NaN,NaN,NaN,NaN,NaN,-0.015804,0.091241,0.155912,-0.036623,0.15163,0.149426,NaN,NaN,NaN,-0.034579,0.146109,0.095301,NaN,NaN,NaN,-0.034461,0.161785,0.107272
NaN,NaN,NaN,NaN,NaN,NaN,-0.018208,0.086361,0.157023,NaN,NaN,NaN,NaN,NaN,NaN,-0.044076,0.129258,0.092756,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.021345,0.090806,0.157646,NaN,NaN,NaN,NaN,NaN,NaN,-0.053495,0.097983,0.089139,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.023877,0.092955,0.156953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.027573,0.08761,0.157206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.029871,0.096654,0.157888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.033874,0.096011,0.158114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.036966,0.097046,0.158454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.038392,0.105232,0.158972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.041904,0.103282,0.159761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.04448,0.107429,0.160451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.047363,0.106707,0.161171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.051871,0.09508,0.162989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.05714,0.080779,0.162976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
