pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
-0.135131,0.313749,0.098839,-0.244412,0.301763,0.089236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.130539,0.313983,0.098796,-0.23896,0.308962,0.090423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.126102,0.318587,0.098678,-0.233749,0.318464,0.091331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.12147,0.322434,0.099102,-0.228643,0.327821,0.092021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.116773,0.325163,0.099253,-0.224371,0.330474,0.091843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.112203,0.325911,0.099428,-0.216938,0.342822,0.092823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.107702,0.325574,0.099111,-0.212361,0.345262,0.092865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.10511,0.318743,0.097899,-0.209585,0.333109,0.091286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.10042,0.32577,0.098236,-0.205718,0.327031,0.090736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.095479,0.318935,0.098253,-0.201428,0.313897,0.087667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.090737,0.318634,0.098408,-0.199058,0.303558,0.086441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.086196,0.320119,0.098645,-0.198059,0.298481,0.085961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.081918,0.323143,0.098924,-0.19277,0.308361,0.086502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.077632,0.323242,0.099,-0.188224,0.315662,0.086308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.072602,0.326898,0.099871,-0.184561,0.31661,0.086201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.067404,0.330068,0.100398,-0.17867,0.325766,0.086703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.063174,0.32315,0.100029,-0.174065,0.319584,0.085877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.058086,0.3202,0.099601,-0.169056,0.320386,0.084403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.053772,0.33404,0.101287,-0.165779,0.312365,0.084754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.04879,0.332173,0.100819,-0.159813,0.314907,0.085052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.043048,0.331593,0.101026,-0.155737,0.315717,0.085611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.038696,0.333677,0.101509,-0.151504,0.325376,0.087296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.033152,0.333306,0.101224,-0.147048,0.324026,0.086956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.029295,0.327768,0.101235,-0.144968,0.307948,0.0863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.024303,0.33048,0.101496,-0.139003,0.317334,0.087033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.019468,0.331096,0.101584,-0.134043,0.3181,0.087837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.013985,0.339441,0.102668,-0.12729,0.320629,0.087221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.009898,0.33651,0.102438,-0.120267,0.329516,0.088156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.004718,0.333836,0.102064,-0.115964,0.33464,0.090709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.000422,0.333685,0.102024,-0.110973,0.331414,0.09088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.003895,0.338654,0.102667,-0.107515,0.32221,0.09162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.009059,0.335445,0.102672,-0.10108,0.329084,0.09232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01365,0.33866,0.10354,-0.096667,0.330207,0.092909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.018125,0.339126,0.103687,-0.092026,0.327153,0.093565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022872,0.333636,0.103393,-0.087293,0.330349,0.094346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02695,0.333864,0.10354,-0.083525,0.327573,0.094575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.031016,0.333408,0.104048,-0.080177,0.312119,0.093186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.035913,0.337111,0.104695,-0.077853,0.311704,0.092934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039149,0.341643,0.105936,-0.073959,0.308848,0.0927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.042554,0.344583,0.106781,-0.069384,0.303688,0.092725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.047589,0.341243,0.106652,-0.066174,0.298757,0.092772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.052006,0.341234,0.10745,-0.060173,0.304514,0.092169,NaN,NaN,NaN,-0.232119,0.349675,0.095108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.056636,0.340383,0.108028,-0.055486,0.299384,0.091495,NaN,NaN,NaN,-0.224622,0.359103,0.096705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06041,0.3417,0.108547,-0.050298,0.332448,0.095023,NaN,NaN,NaN,-0.22128,0.346927,0.095821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.064714,0.344547,0.109053,-0.04634,0.317404,0.092982,NaN,NaN,NaN,-0.217987,0.341125,0.093974,-0.235763,0.324569,0.0672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.069406,0.341713,0.109497,-0.04211,0.312649,0.091646,-0.236915,0.315136,0.096569,-0.21363,0.336964,0.09408,-0.229201,0.323852,0.066256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.072991,0.341889,0.110088,-0.039044,0.310136,0.091201,-0.23064,0.326409,0.097134,-0.209425,0.335181,0.093724,-0.221945,0.32522,0.065103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.077965,0.340491,0.110881,-0.033707,0.300884,0.090136,-0.222172,0.343038,0.098639,-0.203625,0.341578,0.094808,-0.213639,0.33297,0.064118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.082532,0.344476,0.111648,-0.027546,0.300201,0.09082,-0.215728,0.342436,0.098182,-0.200074,0.342333,0.094007,-0.206842,0.330192,0.062666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08734,0.343678,0.112174,-0.022495,0.297557,0.091317,-0.214394,0.334081,0.097339,-0.192408,0.352114,0.094524,-0.197303,0.33942,0.062242,NaN,NaN,NaN,NaN,NaN,NaN,-0.236008,0.333817,0.074213
0.091441,0.349516,0.113219,-0.017135,0.305734,0.091875,-0.211802,0.333695,0.09704,-0.187622,0.346309,0.094702,-0.191346,0.330708,0.059692,-0.237159,0.32755,0.067791,NaN,NaN,NaN,-0.231042,0.319956,0.069657
NaN,NaN,NaN,-0.012081,0.303141,0.091435,-0.21038,0.305636,0.094746,-0.184044,0.334033,0.093793,-0.184907,0.334862,0.059179,-0.229325,0.32627,0.063823,-0.235353,0.319869,0.059069,-0.221486,0.334046,0.069611
NaN,NaN,NaN,-0.007688,0.313533,0.092893,-0.206755,0.300119,0.094974,-0.179396,0.330185,0.092563,-0.178315,0.3346,0.057856,-0.222797,0.321031,0.061367,-0.226522,0.322848,0.056331,-0.215556,0.327098,0.065184
NaN,NaN,NaN,-0.003404,0.323685,0.094087,-0.206844,0.27718,0.095173,-0.172811,0.338664,0.093178,-0.169556,0.343973,0.05755,-0.215275,0.320197,0.058257,-0.217942,0.328223,0.053714,-0.206436,0.330016,0.063578
NaN,NaN,NaN,0.002299,0.306452,0.093238,-0.204688,0.262661,0.093921,-0.169269,0.339591,0.093516,-0.162945,0.346093,0.056913,-0.206904,0.323522,0.054506,-0.210713,0.325153,0.05197,-0.201559,0.319004,0.059202
NaN,NaN,NaN,0.009843,0.27953,0.091077,-0.199899,0.255937,0.094046,-0.163076,0.341741,0.094654,-0.155832,0.335707,0.056147,-0.200524,0.319431,0.051445,-0.204553,0.313485,0.046429,-0.193186,0.335792,0.06014
NaN,NaN,NaN,0.010914,0.310318,0.092956,-0.194553,0.264318,0.095577,-0.158001,0.350699,0.094866,-0.148725,0.339829,0.056113,-0.191112,0.32634,0.051393,-0.196756,0.315098,0.044668,-0.185033,0.339312,0.056439
NaN,NaN,NaN,0.013262,0.324754,0.095664,-0.189315,0.269084,0.095872,-0.152708,0.334266,0.092219,-0.141635,0.33408,0.054717,-0.181477,0.3316,0.049968,-0.1884,0.31182,0.041063,-0.177582,0.332025,0.052968
NaN,NaN,NaN,0.016767,0.334737,0.09659,-0.184246,0.270767,0.095949,-0.149812,0.320484,0.089104,-0.134227,0.333239,0.05472,-0.175127,0.325546,0.046824,-0.179767,0.316628,0.039432,-0.169685,0.334922,0.051204
NaN,NaN,NaN,0.020394,0.33462,0.097053,-0.18022,0.253753,0.095791,-0.142968,0.335571,0.091287,-0.126798,0.333902,0.054827,-0.167204,0.322331,0.042787,-0.171158,0.318131,0.037765,-0.16181,0.335501,0.048928
NaN,NaN,NaN,0.025341,0.332538,0.09735,-0.174484,0.270345,0.096688,-0.138105,0.334118,0.090583,-0.119368,0.333422,0.054919,-0.158673,0.322929,0.040589,-0.161993,0.314168,0.034066,-0.153777,0.336047,0.046397
NaN,NaN,NaN,0.030393,0.338508,0.09881,-0.168315,0.272613,0.097247,-0.133336,0.355372,0.091352,-0.111767,0.33516,0.055279,-0.149502,0.323808,0.038581,-0.151539,0.318074,0.03361,-0.1453,0.337205,0.044435
NaN,NaN,NaN,0.036755,0.353899,0.100209,-0.164659,0.267893,0.097235,-0.130523,0.33003,0.087676,-0.103699,0.344393,0.058654,-0.140219,0.326004,0.037207,-0.140245,0.325486,0.032627,-0.136746,0.336644,0.042658
NaN,NaN,NaN,0.039838,0.357689,0.100563,-0.16072,0.25868,0.097047,-0.12692,0.326956,0.087395,-0.096781,0.345915,0.060034,-0.12963,0.332337,0.037006,-0.130067,0.3299,0.032131,-0.130054,0.326658,0.039873
NaN,NaN,NaN,0.045091,0.359559,0.102069,-0.152657,0.269751,0.097853,-0.124078,0.317631,0.086481,-0.090179,0.345154,0.06228,-0.119826,0.33054,0.03506,-0.119967,0.332327,0.031726,-0.11991,0.332605,0.03978
NaN,NaN,NaN,0.049704,0.340495,0.100676,-0.14561,0.274704,0.098216,-0.122398,0.302003,0.084919,-0.082948,0.34802,0.064393,-0.109814,0.330661,0.034149,-0.109866,0.333266,0.031072,-0.110645,0.334034,0.039368
NaN,NaN,NaN,0.055737,0.330566,0.100091,-0.134614,0.324679,0.09899,-0.117304,0.318131,0.08818,-0.076751,0.34686,0.066497,-0.100175,0.340335,0.035312,-0.100025,0.338348,0.0308,-0.101242,0.336889,0.039362
NaN,NaN,NaN,0.060709,0.330715,0.100588,-0.131859,0.317499,0.09725,-0.11518,0.306611,0.086378,-0.070587,0.361218,0.070358,-0.091286,0.337434,0.035203,-0.088925,0.335542,0.030452,-0.09231,0.336763,0.038927
NaN,NaN,NaN,0.067916,0.318667,0.100527,-0.125302,0.331707,0.099067,-0.108852,0.322543,0.087087,-0.065235,0.354609,0.071311,-0.081162,0.338053,0.035415,-0.079195,0.341737,0.031388,-0.08296,0.332457,0.03739
NaN,NaN,NaN,0.070256,0.32908,0.101418,-0.119726,0.340873,0.10013,-0.101042,0.329174,0.087121,-0.060823,0.353919,0.071696,-0.069728,0.348946,0.036804,-0.071245,0.33634,0.029627,-0.073096,0.336576,0.039918
NaN,NaN,NaN,0.075207,0.339368,0.10321,-0.114651,0.347888,0.100978,-0.097691,0.315835,0.08521,-0.055917,0.360846,0.073463,-0.061945,0.340765,0.036027,-0.061429,0.34483,0.031373,-0.064189,0.336217,0.040308
NaN,NaN,NaN,0.079508,0.333632,0.102987,-0.110286,0.347516,0.101251,-0.091958,0.29482,0.083008,-0.05329,0.360439,0.074517,-0.052735,0.3414,0.036434,-0.052025,0.347216,0.031277,-0.056386,0.333839,0.040292
NaN,NaN,NaN,0.08253,0.34378,0.104069,-0.106034,0.347848,0.101621,-0.086047,0.2821,0.082244,-0.04932,0.352253,0.073111,-0.044605,0.336368,0.032983,-0.040971,0.335989,0.028263,-0.049146,0.33289,0.03931
NaN,NaN,NaN,0.084037,0.363092,0.106313,-0.101932,0.347391,0.10167,-0.080749,0.294768,0.083559,-0.045954,0.346036,0.071494,-0.036962,0.33946,0.02802,-0.033448,0.343148,0.026499,-0.043512,0.33818,0.037755
NaN,NaN,NaN,0.088398,0.368969,0.106827,-0.098181,0.346962,0.101624,-0.076315,0.291665,0.083756,-0.044519,0.359461,0.072945,-0.029461,0.336713,0.023809,-0.027314,0.340606,0.019887,-0.039473,0.323555,0.034243
NaN,NaN,NaN,NaN,NaN,NaN,-0.094759,0.354858,0.102262,-0.070915,0.316949,0.088397,-0.041066,0.349324,0.068632,-0.026818,0.346323,0.022287,-0.021216,0.343018,0.014401,-0.034237,0.314554,0.032557
NaN,NaN,NaN,NaN,NaN,NaN,-0.091293,0.360839,0.102993,-0.067218,0.316317,0.089282,-0.040463,0.355028,0.066523,-0.026318,0.352027,0.021172,-0.018476,0.349644,0.013132,-0.032747,0.330901,0.03417
NaN,NaN,NaN,NaN,NaN,NaN,-0.086744,0.351159,0.103216,-0.061835,0.336127,0.091009,-0.040764,0.347163,0.062708,-0.027348,0.350262,0.015358,-0.021426,0.346018,0.008645,-0.03149,0.334803,0.036404
NaN,NaN,NaN,NaN,NaN,NaN,-0.081389,0.332562,0.10199,-0.057556,0.333555,0.091246,-0.041315,0.341239,0.059932,-0.031772,0.35077,0.010393,-0.023081,0.336286,0.006196,-0.029287,0.328525,0.03538
NaN,NaN,NaN,NaN,NaN,NaN,-0.075858,0.314313,0.100528,-0.05571,0.337231,0.090936,-0.042201,0.333806,0.058566,-0.035313,0.351195,0.010225,-0.024595,0.334441,0.005358,-0.029683,0.318294,0.029111
NaN,NaN,NaN,NaN,NaN,NaN,-0.07001,0.29372,0.099202,-0.052323,0.334734,0.091167,-0.044747,0.340057,0.06074,-0.035316,0.351186,0.011097,-0.027268,0.340636,0.007491,-0.033304,0.303863,0.027068
NaN,NaN,NaN,NaN,NaN,NaN,-0.067271,0.312756,0.102145,-0.049399,0.344421,0.093016,-0.045679,0.344107,0.062613,-0.039863,0.359269,0.013125,-0.030241,0.342935,0.007273,-0.037597,0.293398,0.024533
NaN,NaN,NaN,NaN,NaN,NaN,-0.063224,0.310876,0.102024,-0.045858,0.351582,0.094378,-0.04791,0.340582,0.062127,-0.045162,0.363683,0.014685,-0.036977,0.343939,0.007642,-0.039835,0.315666,0.027372
NaN,NaN,NaN,NaN,NaN,NaN,-0.059827,0.319184,0.104529,-0.0434,0.349325,0.095506,-0.047896,0.336505,0.062472,-0.050832,0.364374,0.016983,-0.043461,0.346357,0.008512,-0.044352,0.319055,0.028428
NaN,NaN,NaN,NaN,NaN,NaN,-0.055307,0.317617,0.1051,-0.040971,0.350971,0.096334,-0.050125,0.336456,0.063815,-0.053195,0.381041,0.02496,-0.051048,0.351283,0.011419,-0.049791,0.339049,0.031394
NaN,NaN,NaN,NaN,NaN,NaN,-0.048699,0.313371,0.104381,-0.037278,0.342713,0.096714,-0.050626,0.340769,0.067023,-0.05722,0.38317,0.029037,-0.056394,0.348192,0.012723,-0.052933,0.347363,0.03457
NaN,NaN,NaN,NaN,NaN,NaN,-0.042802,0.310741,0.103898,-0.03414,0.342524,0.097837,-0.051308,0.346741,0.069993,-0.060651,0.383831,0.031926,-0.062152,0.348716,0.016956,-0.057351,0.351828,0.03644
NaN,NaN,NaN,NaN,NaN,NaN,-0.037642,0.315234,0.103525,-0.031258,0.344005,0.098875,-0.052209,0.346901,0.071334,-0.064066,0.384314,0.037222,-0.06653,0.3437,0.020568,-0.060075,0.348326,0.04017
NaN,NaN,NaN,NaN,NaN,NaN,-0.03226,0.317598,0.103733,-0.027478,0.357623,0.101959,-0.052671,0.34296,0.073725,-0.067518,0.384768,0.042307,-0.070928,0.351576,0.027472,-0.063252,0.349329,0.043345
NaN,NaN,NaN,NaN,NaN,NaN,-0.026634,0.317554,0.103001,-0.025462,0.352743,0.101475,-0.052677,0.350794,0.07841,-0.06916,0.393359,0.049585,-0.073481,0.346454,0.031527,-0.064757,0.351001,0.050005
NaN,NaN,NaN,NaN,NaN,NaN,-0.022226,0.326272,0.104164,-0.022023,0.364561,0.103544,-0.049111,0.338412,0.08237,-0.072703,0.386497,0.053883,-0.076121,0.348019,0.03713,-0.065651,0.350717,0.056758
NaN,NaN,NaN,NaN,NaN,NaN,-0.016753,0.318294,0.103138,-0.017675,0.35614,0.104408,-0.046658,0.340023,0.086805,-0.074089,0.387614,0.06134,-0.078388,0.350497,0.043609,-0.066075,0.350157,0.063422
NaN,NaN,NaN,NaN,NaN,NaN,-0.014024,0.324299,0.104776,-0.013343,0.350991,0.104098,-0.042978,0.353233,0.091265,-0.075768,0.382427,0.066054,-0.079195,0.351674,0.050967,-0.063587,0.346654,0.070103
NaN,NaN,NaN,NaN,NaN,NaN,-0.010375,0.338242,0.10545,-0.009747,0.347837,0.105989,-0.04062,0.358576,0.094638,-0.075657,0.380795,0.073029,-0.078561,0.354295,0.05805,-0.060586,0.338238,0.074213
NaN,NaN,NaN,NaN,NaN,NaN,-0.005843,0.337865,0.106121,-0.005946,0.359029,0.107341,-0.035107,0.34638,0.09684,-0.075383,0.376874,0.079743,-0.076008,0.348716,0.064539,-0.057222,0.339675,0.081773
NaN,NaN,NaN,NaN,NaN,NaN,-0.001155,0.349293,0.107047,-0.00262,0.355006,0.107264,-0.031704,0.344043,0.098207,-0.073382,0.372812,0.084416,-0.07427,0.348365,0.070245,-0.054797,0.333154,0.085586
NaN,NaN,NaN,NaN,NaN,NaN,0.003578,0.345161,0.106754,0.000669,0.358578,0.109094,-0.027241,0.358918,0.10261,-0.071594,0.37607,0.089693,-0.071841,0.346408,0.074364,-0.052552,0.32871,0.08922
NaN,NaN,NaN,NaN,NaN,NaN,0.010015,0.325034,0.104765,0.010236,0.342841,0.108174,-0.020481,0.354471,0.105567,-0.067746,0.366167,0.093445,-0.067839,0.342419,0.077665,-0.048692,0.330181,0.094592
NaN,NaN,NaN,NaN,NaN,NaN,0.016062,0.326727,0.104031,0.013902,0.344559,0.109883,-0.013138,0.3442,0.105456,-0.065335,0.367665,0.097482,-0.063756,0.341072,0.081671,-0.044907,0.339648,0.099962
NaN,NaN,NaN,NaN,NaN,NaN,0.021525,0.324432,0.104339,0.01948,0.352082,0.111139,-0.007821,0.357241,0.106968,-0.058991,0.372151,0.100731,-0.058165,0.352671,0.08708,-0.040367,0.352717,0.105515
NaN,NaN,NaN,NaN,NaN,NaN,0.026582,0.324291,0.102996,0.026134,0.351933,0.111172,-0.0009,0.34531,0.106958,-0.054697,0.367823,0.103179,-0.053581,0.346391,0.08987,-0.034533,0.338391,0.106197
