pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.156604,-0.286989,0.129101,-0.176768,-0.287153,0.129286,-0.169557,-0.284913,0.158045,-0.123511,-0.270112,0.157207,-0.118662,-0.281639,0.159490,-0.131426,-0.266825,0.152207
NaN,NaN,NaN,NaN,NaN,NaN,-0.163557,-0.272239,0.131289,-0.184031,-0.272544,0.133658,-0.178687,-0.275994,0.160302,-0.131248,-0.274148,0.157334,-0.127969,-0.265977,0.163052,-0.139457,-0.271846,0.152017
NaN,NaN,NaN,NaN,NaN,NaN,-0.167448,-0.278670,0.130754,-0.191514,-0.261292,0.134623,-0.188665,-0.264659,0.163726,-0.138430,-0.288556,0.156616,-0.137774,-0.258981,0.165549,-0.147713,-0.279604,0.152474
NaN,NaN,NaN,NaN,NaN,NaN,-0.174883,-0.273991,0.131675,-0.196734,-0.273279,0.133815,-0.195364,-0.270064,0.162191,-0.146926,-0.274404,0.159715,-0.146663,-0.254335,0.167896,-0.156950,-0.267301,0.155479
NaN,NaN,NaN,NaN,NaN,NaN,-0.178488,-0.282904,0.130808,-0.202426,-0.278226,0.133427,-0.202609,-0.278374,0.160914,-0.154937,-0.276942,0.160253,-0.153522,-0.264248,0.167066,-0.165436,-0.268297,0.156407
NaN,NaN,NaN,NaN,NaN,NaN,-0.192756,-0.249860,0.135205,-0.207814,-0.287079,0.132817,-0.209622,-0.278998,0.160885,-0.165187,-0.270936,0.164127,-0.160721,-0.274154,0.166332,-0.173074,-0.272324,0.157493
NaN,NaN,NaN,NaN,NaN,NaN,-0.198395,-0.252274,0.134953,-0.211924,-0.294679,0.129629,-0.218260,-0.269921,0.163458,-0.171646,-0.280943,0.164464,-0.170884,-0.263094,0.171623,-0.180637,-0.276405,0.158334
NaN,NaN,NaN,NaN,NaN,NaN,-0.207346,-0.236823,0.136770,-0.222180,-0.268491,0.133838,-0.224917,-0.281025,0.160731,-0.179017,-0.300761,0.163822,-0.180775,-0.259300,0.174856,-0.188963,-0.277671,0.161109
NaN,NaN,NaN,NaN,NaN,NaN,-0.210041,-0.243784,0.136420,-0.221495,-0.317876,0.127452,-0.230483,-0.291580,0.159311,-0.188091,-0.293814,0.166914,-0.190128,-0.268146,0.175627,-0.196511,-0.279716,0.164094
NaN,NaN,NaN,NaN,NaN,NaN,-0.212608,-0.255933,0.134629,-0.230090,-0.296423,0.130819,-0.242081,-0.279215,0.163160,-0.196894,-0.296169,0.169319,-0.198510,-0.279494,0.177323,-0.204377,-0.291895,0.163970
NaN,NaN,NaN,NaN,NaN,NaN,-0.220509,-0.242914,0.135867,-0.237933,-0.299989,0.131359,-0.253140,-0.266126,0.166181,-0.206055,-0.289574,0.172767,-0.213141,-0.254405,0.183322,-0.214013,-0.281114,0.166379
NaN,NaN,NaN,NaN,NaN,NaN,-0.226883,-0.244798,0.135354,-0.235294,-0.323441,0.126890,NaN,NaN,NaN,-0.221188,-0.271612,0.178073,-0.228983,-0.225148,0.191461,-0.222527,-0.287781,0.167019
NaN,NaN,NaN,NaN,NaN,NaN,-0.231890,-0.242757,0.133474,NaN,NaN,NaN,NaN,NaN,NaN,-0.230899,-0.262975,0.181225,-0.233669,-0.242155,0.189593,-0.230444,-0.294268,0.167900
NaN,NaN,NaN,NaN,NaN,NaN,-0.234273,-0.246888,0.132488,NaN,NaN,NaN,NaN,NaN,NaN,-0.241409,-0.263237,0.180291,-0.246906,-0.239068,0.190570,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.237286,-0.256797,0.130778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.259706,-0.220494,0.197881,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.242695,-0.262528,0.131123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.244675,-0.271714,0.129234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.245022,-0.290616,0.126891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
