pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,0.05542,-0.055433,0.163146,-0.115756,-0.011171,0.173745,-0.100277,-0.0102,0.159287,-0.080707,-0.046075,0.132296,-0.069247,-0.065078,0.09366,-0.056354,-0.059552,0.087406,-0.075154,-0.076327,0.100092
NaN,NaN,NaN,0.058073,-0.053404,0.162995,-0.112303,-0.009878,0.174044,-0.098638,-0.025683,0.160555,-0.081613,-0.050819,0.129362,-0.066496,-0.05731,0.088891,-0.050172,-0.052828,0.085635,-0.069731,-0.065584,0.094785
NaN,NaN,NaN,0.060472,-0.053125,0.162191,-0.109571,-0.011027,0.174952,-0.097307,-0.032145,0.16044,-0.082509,-0.058958,0.125083,-0.06474,-0.037412,0.086731,-0.048663,-0.05985,0.084244,-0.06828,-0.082252,0.100381
NaN,NaN,NaN,0.062897,-0.056131,0.161785,-0.10683,-0.012712,0.175884,-0.096341,-0.033742,0.158848,-0.085931,-0.053703,0.124163,-0.068285,-0.030165,0.086442,-0.050673,-0.054764,0.084347,-0.063462,-0.064666,0.103376
NaN,NaN,NaN,0.06535,-0.059013,0.160435,-0.10677,-0.024338,0.177171,-0.095536,-0.048283,0.159617,-0.089293,-0.045169,0.123121,-0.074175,-0.031113,0.084525,-0.053241,-0.054683,0.086736,-0.063734,-0.065908,0.103118
NaN,NaN,NaN,0.06759,-0.063723,0.159569,-0.104121,-0.027687,0.17685,-0.093088,-0.038926,0.162295,-0.094652,-0.049552,0.123457,-0.081226,-0.022295,0.086282,-0.062188,-0.051665,0.087637,-0.069789,-0.066635,0.101165
NaN,NaN,NaN,0.071179,-0.06161,0.160032,-0.101641,-0.031556,0.178175,-0.093152,-0.045385,0.163117,-0.098069,-0.047453,0.130489,-0.091332,-0.021882,0.089978,-0.070837,-0.042356,0.090007,-0.082892,-0.071563,0.102539
NaN,NaN,NaN,0.074748,-0.059445,0.160746,-0.099119,-0.031027,0.179446,-0.09245,-0.044656,0.166646,-0.102554,-0.048949,0.135659,-0.103787,-0.022956,0.096256,-0.079823,-0.034803,0.091435,-0.097654,-0.074515,0.105322
NaN,NaN,NaN,0.077956,-0.052397,0.16016,-0.096277,-0.036853,0.180229,-0.089859,-0.047407,0.17044,-0.106849,-0.043631,0.139965,-0.11473,-0.021632,0.103701,-0.091534,-0.031384,0.096446,-0.102632,-0.056641,0.111863
NaN,NaN,NaN,0.081191,-0.048669,0.16059,-0.093354,-0.039544,0.181929,-0.086515,-0.039708,0.174037,-0.110253,-0.041695,0.147121,-0.12462,-0.02014,0.114416,-0.102724,-0.031854,0.103646,-0.109323,-0.056443,0.118021
NaN,NaN,NaN,0.08384,-0.041823,0.16001,-0.088363,-0.034204,0.181961,-0.085118,-0.039885,0.177125,-0.113569,-0.038092,0.153354,-0.131846,-0.014955,0.124781,-0.113042,-0.032629,0.110109,-0.115228,-0.0604035,0.121661
NaN,NaN,NaN,0.087668,-0.036441,0.159474,-0.084524,-0.0279,0.182173,-0.085148,-0.039917,0.180004,-0.115964,-0.050871,0.16047,-0.138659,-0.013631,0.135007,-0.122619,-0.032512,0.117732,-0.121133,-0.064364,0.125301
NaN,NaN,NaN,0.092262,-0.040439,0.160761,-0.079132,-0.017947,0.182454,-0.084226,-0.043254,0.183727,-0.117702,-0.057385,0.167126,-0.143124,-0.021046,0.145762,-0.130361,-0.033777,0.125951,-0.12529,-0.053203,0.131512
NaN,NaN,NaN,0.097221,-0.0412,0.161516,-0.074451,-0.014674,0.182599,-0.083334,-0.046797,0.185379,-0.116219,-0.054365,0.172412,-0.144567,-0.021212,0.15542,-0.135891,-0.036677,0.133407,-0.128599,-0.058281,0.139873
NaN,NaN,NaN,0.101267,-0.046866,0.16096,-0.06969,-0.009527,0.182106,-0.082196,-0.052854,0.188287,-0.115401,-0.057873,0.176667,-0.145226,-0.024148,0.163364,-0.139705,-0.035555,0.141033,-0.131658,-0.064344,0.145846
NaN,NaN,NaN,0.104091,-0.051218,0.161068,-0.06808,-0.028954,0.182495,-0.08111,-0.058961,0.189763,-0.113957,-0.05646,0.181956,-0.145603,-0.029261,0.169633,-0.143183,-0.041955,0.146075,-0.132589,-0.069387,0.153374
NaN,NaN,NaN,0.108856,-0.060141,0.16201,-0.064362,-0.022518,0.180724,-0.080021,-0.064562,0.191232,-0.112676,-0.06168,0.186376,-0.145388,-0.025053,0.173102,-0.145821,-0.041168,0.152687,-0.130367,-0.06631,0.158636
NaN,NaN,NaN,0.111908,-0.051325,0.162321,-0.062209,-0.021449,0.180199,-0.076022,-0.052101,0.191433,-0.110877,-0.06702,0.1891,-0.145762,-0.030072,0.178264,-0.147434,-0.04327,0.157182,-0.129664,-0.069319,0.164284
NaN,NaN,NaN,0.116702,-0.048755,0.163003,-0.059783,-0.030871,0.179915,-0.072833,-0.049676,0.190842,-0.108626,-0.075902,0.190551,-0.146014,-0.033437,0.182113,-0.147064,-0.049926,0.162478,-0.128472,-0.083179,0.169565
NaN,NaN,NaN,0.117708,-0.029658,0.164246,-0.05567,-0.022812,0.17937,-0.069641,-0.042048,0.191165,-0.105046,-0.071102,0.19133,-0.145736,-0.041774,0.185706,-0.14504,-0.055844,0.166887,-0.12445,-0.086384,0.173861
NaN,NaN,NaN,0.121738,-0.011613,0.164053,-0.051825,-0.023854,0.179437,-0.066212,-0.049007,0.190498,-0.100469,-0.061487,0.192296,-0.1418,-0.039732,0.188037,-0.141476,-0.060567,0.173022,-0.119247,-0.076121,0.177038
NaN,NaN,NaN,0.125705,0.001146,0.164228,-0.048026,-0.016681,0.178447,-0.060108,-0.046588,0.189042,-0.096177,-0.059109,0.191438,-0.138345,-0.046195,0.190764,-0.137081,-0.063866,0.17697,-0.113626,-0.077996,0.180928
NaN,NaN,NaN,NaN,NaN,NaN,-0.044155,-0.019222,0.178129,-0.058059,-0.049892,0.188012,-0.092169,-0.06084,0.191294,-0.134373,-0.052189,0.192287,-0.132019,-0.069999,0.179791,-0.108039,-0.073484,0.185494
NaN,NaN,NaN,NaN,NaN,NaN,-0.039982,-0.025951,0.177742,-0.054603,-0.03728,0.187436,-0.086194,-0.071277,0.189703,-0.12843,-0.048953,0.194568,-0.126398,-0.073949,0.181672,-0.105758,-0.079243,0.190963
NaN,NaN,NaN,NaN,NaN,NaN,-0.036332,-0.025991,0.17757,-0.04983,-0.035795,0.185395,-0.07786,-0.056715,0.188562,-0.123012,-0.053287,0.195554,-0.120817,-0.078099,0.184755,-0.103578,-0.076,0.194502
NaN,NaN,NaN,NaN,NaN,NaN,-0.03317,-0.026154,0.177737,-0.04547,-0.028496,0.185473,-0.074362,-0.061968,0.187129,-0.117342,-0.054241,0.195829,-0.115163,-0.076412,0.186955,-0.09518,-0.05844,0.199078
NaN,NaN,NaN,NaN,NaN,NaN,-0.031949,-0.037809,0.178471,-0.037529,-0.033071,0.183568,-0.070985,-0.05723,0.185214,-0.1149,-0.056955,0.194616,-0.112326,-0.076752,0.188267,-0.091529,-0.046697,0.200663
NaN,NaN,NaN,NaN,NaN,NaN,-0.028852,-0.034548,0.179617,-0.031777,-0.01789,0.183833,-0.068223,-0.047388,0.184275,-0.110698,-0.060457,0.19288,-0.110556,-0.077831,0.192102,-0.08798,-0.044503,0.201106
NaN,NaN,NaN,NaN,NaN,NaN,-0.025666,-0.04236,0.180046,-0.025673,-0.008574,0.180913,-0.062854,-0.049582,0.182701,-0.10683,-0.063424,0.191322,-0.106572,-0.067109,0.191131,-0.087414,-0.047281,0.202716
NaN,NaN,NaN,NaN,NaN,NaN,-0.022615,-0.049089,0.179936,-0.020129,0.004548,0.180698,-0.057903,-0.051343,0.180932,-0.102315,-0.061026,0.190669,-0.103073,-0.067779,0.190573,-0.082654,-0.042963,0.201027
NaN,NaN,NaN,NaN,NaN,NaN,-0.019292,-0.052795,0.180999,-0.018461,-0.01344,0.180008,-0.053512,-0.051553,0.179757,-0.098586,-0.058551,0.189094,-0.099575,-0.064288,0.189354,-0.079663,-0.045351,0.200337
NaN,NaN,NaN,NaN,NaN,NaN,-0.015901,-0.060525,0.181375,-0.015857,-0.02426,0.180771,-0.047504,-0.043749,0.178029,-0.095172,-0.056187,0.187421,-0.096793,-0.069805,0.188302,-0.07629,-0.053322,0.199562
NaN,NaN,NaN,NaN,NaN,NaN,-0.011752,-0.063122,0.182198,-0.013639,-0.03942,0.181847,-0.044469,-0.047055,0.178148,-0.091752,-0.053712,0.186423,-0.093443,-0.064151,0.186583,-0.06958,-0.041069,0.197132
NaN,NaN,NaN,NaN,NaN,NaN,-0.007683,-0.057311,0.181737,-0.009043,-0.042414,0.180559,-0.04178,-0.051936,0.175487,-0.087623,-0.042138,0.18381,-0.090454,-0.063031,0.184478,-0.065385,-0.028533,0.194299
NaN,NaN,NaN,NaN,NaN,NaN,-0.003426,-0.041783,0.182041,-0.005515,-0.049728,0.180309,-0.038928,-0.050366,0.174737,-0.083333,-0.038368,0.181864,-0.087592,-0.060979,0.182271,-0.062857,-0.023663,0.192082
NaN,NaN,NaN,NaN,NaN,NaN,0.001314,-0.038834,0.181878,-0.002761,-0.058922,0.180446,-0.035348,-0.053676,0.174879,-0.080351,-0.035793,0.180224,-0.084652,-0.059351,0.180211,-0.062994,-0.040941,0.190632
NaN,NaN,NaN,NaN,NaN,NaN,0.002336,-0.049669,0.182285,0.001036,-0.046955,0.179651,-0.030451,-0.053708,0.173718,-0.076738,-0.033209,0.178948,-0.081454,-0.058523,0.177932,-0.061176,-0.042535,0.190015
NaN,NaN,NaN,NaN,NaN,NaN,0.005336,-0.051706,0.182366,0.004666,-0.047962,0.179605,-0.026433,-0.055319,0.173333,-0.073982,-0.032263,0.176905,-0.078135,-0.057877,0.177076,-0.059664,-0.043222,0.188922
NaN,NaN,NaN,NaN,NaN,NaN,0.0078,-0.053965,0.182842,0.006739,-0.033111,0.179509,-0.019672,-0.038871,0.173555,-0.07009,-0.049043,0.176648,-0.074478,-0.059619,0.176716,-0.056774,-0.03085,0.186483
NaN,NaN,NaN,NaN,NaN,NaN,0.0118,-0.049139,0.182633,0.011562,-0.044495,0.18022,-0.017619,-0.048838,0.171945,-0.063965,-0.052285,0.175867,-0.070179,-0.054617,0.175699,-0.054494,-0.055517,0.18857
NaN,NaN,NaN,NaN,NaN,NaN,0.014873,-0.051661,0.182681,0.015671,-0.047692,0.180303,-0.014224,-0.048755,0.172964,-0.06105,-0.064529,0.176308,-0.065988,-0.05904,0.175175,-0.051234,-0.053989,0.18765
NaN,NaN,NaN,NaN,NaN,NaN,0.018611,-0.049912,0.182707,0.019888,-0.052388,0.180333,-0.010955,-0.047142,0.171706,-0.056412,-0.06495,0.175199,-0.061734,-0.06111,0.174921,-0.048857,-0.04577,0.186996
NaN,NaN,NaN,NaN,NaN,NaN,0.022319,-0.050119,0.182691,0.023826,-0.054554,0.180333,-0.006323,-0.050245,0.17136,-0.052249,-0.08351,0.175601,-0.057407,-0.063107,0.174599,-0.045115,-0.04909,0.185587
NaN,NaN,NaN,NaN,NaN,NaN,0.021948,-0.045069,0.185238,0.024963,-0.033576,0.180145,-0.002823,-0.040592,0.171784,-0.048059,-0.078632,0.174447,-0.05329,-0.060814,0.174241,-0.038706,-0.046027,0.186191
NaN,NaN,NaN,NaN,NaN,NaN,0.024019,-0.043737,0.184722,0.028422,-0.032571,0.179867,0.000888,-0.038882,0.170351,-0.043891,-0.069512,0.172921,-0.049132,-0.056885,0.172809,-0.035655,-0.03619,0.184611
NaN,NaN,NaN,NaN,NaN,NaN,0.027771,-0.037952,0.185171,0.031832,-0.028982,0.180918,0.005856,-0.040218,0.16855,-0.039411,-0.077008,0.171991,-0.045464,-0.059633,0.171545,-0.030221,-0.042427,0.181394
NaN,NaN,NaN,NaN,NaN,NaN,0.030435,-0.037092,0.185416,0.036101,-0.033878,0.18116,0.010164,-0.030664,0.166892,-0.032554,-0.065075,0.169751,-0.040925,-0.065146,0.170959,-0.023231,-0.044685,0.180682
NaN,NaN,NaN,NaN,NaN,NaN,0.032812,-0.029751,0.184553,0.03999,-0.035704,0.181274,0.012895,-0.038286,0.166661,-0.027649,-0.062019,0.167937,-0.036238,-0.067194,0.169683,-0.019188,-0.046528,0.178509
NaN,NaN,NaN,NaN,NaN,NaN,0.038463,-0.022741,0.183511,0.04309,-0.042818,0.18261,0.016839,-0.039952,0.165498,-0.021225,-0.058946,0.166148,-0.031417,-0.075107,0.168853,-0.015262,-0.039132,0.176833
NaN,NaN,NaN,NaN,NaN,NaN,0.043339,-0.014618,0.18284,0.0464,-0.048091,0.183386,0.021445,-0.045768,0.164159,-0.016638,-0.03464,0.164397,-0.025737,-0.057621,0.167165,-0.010732,-0.039923,0.175053
NaN,NaN,NaN,NaN,NaN,NaN,0.046955,-0.024737,0.183128,0.050822,-0.049477,0.183029,0.025414,-0.042236,0.163348,-0.011378,-0.024796,0.162976,-0.019696,-0.045827,0.166588,-0.006241,-0.042157,0.173491
NaN,NaN,NaN,NaN,NaN,NaN,0.05002,-0.034621,0.183929,0.055815,-0.045171,0.182555,0.030524,-0.04816,0.162535,-0.009026,-0.027576,0.163219,-0.015699,-0.044849,0.164537,-0.004405,-0.055686,0.17257
NaN,NaN,NaN,NaN,NaN,NaN,0.054276,-0.03742,0.184787,0.06044,-0.042348,0.182213,0.036382,-0.044452,0.160131,-0.005191,-0.022641,0.161547,-0.010824,-0.044406,0.161721,0.004013,-0.028739,0.170517
NaN,NaN,NaN,NaN,NaN,NaN,0.059126,-0.03651,0.184197,0.064785,-0.039951,0.181801,0.041142,-0.036669,0.158289,-0.000331,-0.026483,0.160077,-0.004704,-0.041482,0.160848,0.007242,-0.033032,0.169144
NaN,NaN,NaN,NaN,NaN,NaN,0.063687,-0.037365,0.184153,0.068713,-0.040568,0.181503,0.04481,-0.045614,0.157391,0.00496,-0.034402,0.159288,-0.000448,-0.055729,0.159839,0.012343,-0.028376,0.167366
NaN,NaN,NaN,NaN,NaN,NaN,0.068291,-0.03831,0.183306,0.072763,-0.04185,0.180811,0.049263,-0.049555,0.156996,0.010417,-0.033315,0.157209,0.005475,-0.052568,0.159009,0.016431,-0.03683,0.16538
NaN,NaN,NaN,NaN,NaN,NaN,0.066901,-0.023505,0.184713,0.077205,-0.046488,0.180074,0.052102,-0.065434,0.154932,0.014589,-0.029818,0.155338,0.00949,-0.053853,0.15643,0.021634,-0.036074,0.163076
NaN,NaN,NaN,NaN,NaN,NaN,0.069601,-0.036211,0.184108,0.079966,-0.041935,0.179264,0.056542,-0.061628,0.150046,0.019458,-0.028315,0.153657,0.015056,-0.053599,0.154633,0.026719,-0.037445,0.16186
NaN,NaN,NaN,NaN,NaN,NaN,0.073227,-0.034785,0.183949,0.083016,-0.038903,0.178758,0.062549,-0.055974,0.15029,0.025433,-0.029926,0.15216,0.019709,-0.056629,0.152751,0.032125,-0.038302,0.159221
NaN,NaN,NaN,NaN,NaN,NaN,0.07644,-0.036073,0.183788,0.086095,-0.036872,0.178272,0.06817,-0.054154,0.148355,0.030966,-0.035733,0.150362,0.025852,-0.053755,0.150456,0.036437,-0.041373,0.156502
NaN,NaN,NaN,NaN,NaN,NaN,0.081184,-0.046596,0.184273,0.091727,-0.048378,0.178579,0.073794,-0.052411,0.146079,0.038981,-0.022145,0.148139,0.032556,-0.047223,0.147954,0.043984,-0.031994,0.153925
NaN,NaN,NaN,NaN,NaN,NaN,0.086439,-0.049343,0.182769,0.096736,-0.056803,0.177951,0.079915,-0.045553,0.144556,0.045424,-0.02505,0.144478,0.038979,-0.053606,0.144767,0.049562,-0.031399,0.151418
NaN,NaN,NaN,NaN,NaN,NaN,0.092328,-0.047877,0.182325,0.099684,-0.052329,0.176488,0.084658,-0.050172,0.142889,0.050419,-0.036577,0.141336,0.044182,-0.063123,0.141854,0.055719,-0.030398,0.148911
NaN,NaN,NaN,NaN,NaN,NaN,0.098072,-0.047901,0.180859,0.103416,-0.037157,0.175725,0.091061,-0.058064,0.139572,0.055882,-0.034072,0.139163,0.050108,-0.066452,0.139222,0.061952,-0.0276,0.146255
NaN,NaN,NaN,NaN,NaN,NaN,0.103717,-0.048702,0.179321,0.107225,-0.03537,0.175058,0.096563,-0.061362,0.137376,0.061892,-0.033545,0.136535,0.057277,-0.05757,0.136736,0.067294,-0.028808,0.143754
NaN,NaN,NaN,NaN,NaN,NaN,0.108661,-0.056073,0.178592,0.110985,-0.038774,0.17474,0.102672,-0.059188,0.135447,0.067332,-0.04031,0.134182,0.06385,-0.052284,0.133669,0.072891,-0.030025,0.141003
NaN,NaN,NaN,NaN,NaN,NaN,0.109593,-0.0412,0.178328,0.114942,-0.039094,0.173608,0.108275,-0.057804,0.133772,0.073018,-0.039045,0.130478,0.069046,-0.0566,0.131294,0.077616,-0.037693,0.138606
NaN,NaN,NaN,NaN,NaN,NaN,0.11286,-0.038696,0.178068,0.119335,-0.037226,0.173521,0.11335,-0.053842,0.132343,0.079574,-0.038588,0.127901,0.074756,-0.058266,0.128206,0.082346,-0.040089,0.136591
NaN,NaN,NaN,NaN,NaN,NaN,0.117416,-0.041722,0.178008,0.123144,-0.041216,0.172745,0.11908,-0.048376,0.131442,0.084941,-0.049732,0.125273,0.080497,-0.059468,0.125038,0.087992,-0.037624,0.13438
NaN,NaN,NaN,NaN,NaN,NaN,0.121324,-0.042012,0.177653,0.128555,-0.04791,0.171808,0.124369,-0.043886,0.130138,0.090356,-0.04548,0.121956,0.08627,-0.059599,0.121931,0.093951,-0.040333,0.132482
NaN,NaN,NaN,NaN,NaN,NaN,0.125498,-0.043131,0.17714,0.130668,-0.036096,0.17029,0.129679,-0.041314,0.128981,0.097212,-0.042513,0.120497,0.093051,-0.058476,0.119393,0.099332,-0.047284,0.130305
NaN,NaN,NaN,NaN,NaN,NaN,0.129536,-0.043903,0.17663,0.134538,-0.038256,0.170293,0.137931,-0.049728,0.130637,0.103437,-0.042835,0.117911,0.09933,-0.061715,0.117028,0.105151,-0.049038,0.128436
NaN,NaN,NaN,NaN,NaN,NaN,0.132717,-0.055546,0.176918,NaN,NaN,NaN,NaN,NaN,NaN,0.10902,-0.041425,0.117401,0.105913,-0.061983,0.115148,0.111364,-0.048862,0.126714
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11424,-0.053879,0.115384,0.112649,-0.061799,0.113258,0.117404,-0.055065,0.125314
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120441,-0.065506,0.114061,0.119893,-0.061775,0.111637,0.124243,-0.054654,0.124046
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.128075,-0.060108,0.1129,0.12745,-0.061708,0.110335,0.131463,-0.054167,0.122915
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136101,-0.058765,0.111715,0.135428,-0.062166,0.109419,0.139101,-0.057087,0.120475
