pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,0.025802,0.174771,0.036204,0.000416,0.196518,0.031724,0.02565,0.214179,0.012766,0.074515,0.190113,0.03471,0.077979,0.186902,0.020881,0.058909,0.184044,0.031272
NaN,NaN,NaN,NaN,NaN,NaN,0.021324,0.177519,0.036171,-0.0042,0.197387,0.031739,0.019318,0.220641,0.011723,0.067115,0.188562,0.030219,0.069981,0.190161,0.018069,0.052918,0.186144,0.02879
NaN,NaN,NaN,NaN,NaN,NaN,0.016954,0.175205,0.035761,-0.00884,0.198675,0.031723,0.012423,0.222508,0.009481,0.060023,0.188612,0.025807,0.062602,0.186102,0.013713,0.047021,0.191327,0.026094
NaN,NaN,NaN,NaN,NaN,NaN,0.01279,0.176625,0.036146,-0.012684,0.20414,0.032483,0.003029,0.212127,0.00519,0.052541,0.209705,0.020711,0.056332,0.193707,0.010991,0.039517,0.18923,0.021892
NaN,NaN,NaN,NaN,NaN,NaN,0.009131,0.181383,0.037204,-0.017123,0.203505,0.033249,-0.003419,0.211874,0.002854,0.047279,0.198699,0.016075,0.04917,0.195201,0.007429,0.03383,0.191952,0.01926
NaN,NaN,NaN,NaN,NaN,NaN,0.004242,0.17946,0.03613,-0.02153,0.20303,0.033267,-0.010582,0.212922,0.00139,0.041484,0.195353,0.01142,0.042486,0.202137,0.004102,0.024767,0.180866,0.013714
NaN,NaN,NaN,NaN,NaN,NaN,0.001921,0.190783,0.037874,-0.026427,0.198071,0.032581,-0.017338,0.21864,0.001561,0.035016,0.200006,0.007033,0.03547,0.199496,-0.000741,0.021347,0.194156,0.011592
NaN,NaN,NaN,NaN,NaN,NaN,-0.003618,0.192575,0.038287,NaN,NaN,NaN,-0.025237,0.201881,-0.001973,0.028893,0.204796,0.00311,0.028331,0.212267,-0.002454,0.015391,0.20773,0.009805
NaN,NaN,NaN,NaN,NaN,NaN,-0.009091,0.18188,0.036367,NaN,NaN,NaN,NaN,NaN,NaN,0.021762,0.215033,0.000555,0.020311,0.209835,-0.006726,0.009943,0.212916,0.007707
NaN,NaN,NaN,NaN,NaN,NaN,-0.012932,0.190608,0.037469,NaN,NaN,NaN,NaN,NaN,NaN,0.014798,0.212839,-0.003212,0.012361,0.202673,-0.010766,0.002233,0.204671,0.004111
NaN,NaN,NaN,NaN,NaN,NaN,-0.01727,0.187882,0.03701,NaN,NaN,NaN,NaN,NaN,NaN,0.007106,0.212044,-0.005045,0.005269,0.208633,-0.012043,-0.003129,0.211054,0.001576
NaN,NaN,NaN,NaN,NaN,NaN,-0.021437,0.191945,0.037904,NaN,NaN,NaN,NaN,NaN,NaN,-0.000255,0.212277,-0.007181,-0.00207,0.211924,-0.013428,-0.009946,0.215833,-0.000448
NaN,NaN,NaN,NaN,NaN,NaN,-0.026788,0.187463,0.036845,NaN,NaN,NaN,NaN,NaN,NaN,-0.008113,0.211387,-0.008449,-0.010173,0.213858,-0.015371,-0.017421,0.204843,-0.004827
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015329,0.218874,-0.008777,-0.018524,0.211894,-0.017169,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
