pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.083863,0.364783,0.119818,-0.055581,0.3986,0.099431,NaN,NaN,NaN,-0.061055,0.424585,0.037296,-0.057637,0.420802,0.033323,-0.063897,0.429067,0.049258
NaN,NaN,NaN,NaN,NaN,NaN,-0.081345,0.365239,0.121598,-0.054039,0.406517,0.099575,NaN,NaN,NaN,-0.057955,0.426363,0.034434,-0.054821,0.4353,0.03235,-0.059491,0.42245,0.045932
NaN,NaN,NaN,NaN,NaN,NaN,-0.078539,0.364458,0.122747,-0.051315,0.409398,0.099175,NaN,NaN,NaN,-0.054596,0.425138,0.032236,-0.051758,0.433463,0.030245,-0.056865,0.421898,0.043703
NaN,NaN,NaN,NaN,NaN,NaN,-0.075871,0.36305,0.123165,-0.048131,0.40126,0.100749,NaN,NaN,NaN,-0.054199,0.43283,0.032736,-0.052035,0.443253,0.029619,-0.055871,0.414141,0.042768
NaN,NaN,NaN,NaN,NaN,NaN,-0.072896,0.365619,0.12359,-0.045749,0.403913,0.100218,NaN,NaN,NaN,-0.054379,0.438015,0.03291,-0.052144,0.440392,0.029616,-0.055818,0.412444,0.042325
NaN,NaN,NaN,NaN,NaN,NaN,-0.069623,0.361878,0.124561,-0.043722,0.416362,0.099804,NaN,NaN,NaN,-0.053055,0.445204,0.033252,-0.055592,0.444415,0.030928,-0.056847,0.415208,0.042847
NaN,NaN,NaN,NaN,NaN,NaN,-0.066792,0.362414,0.124212,-0.038261,0.400349,0.102445,NaN,NaN,NaN,-0.052291,0.455779,0.034718,-0.056424,0.441536,0.030334,-0.055465,0.407237,0.04205
NaN,NaN,NaN,NaN,NaN,NaN,-0.063374,0.362048,0.124993,-0.03507,0.386173,0.103786,NaN,NaN,NaN,-0.051131,0.462721,0.037862,-0.057658,0.439123,0.03087,-0.054013,0.398124,0.041681
NaN,NaN,NaN,NaN,NaN,NaN,-0.060039,0.351325,0.127068,-0.031721,0.389093,0.104464,NaN,NaN,NaN,-0.049068,0.456904,0.040388,-0.059939,0.440246,0.031835,-0.05485,0.393789,0.042862
NaN,NaN,NaN,NaN,NaN,NaN,-0.056237,0.343877,0.127789,-0.031435,0.404671,0.103241,NaN,NaN,NaN,-0.05026,0.458827,0.042919,-0.061385,0.435051,0.033779,-0.055916,0.4022,0.046578
NaN,NaN,NaN,NaN,NaN,NaN,-0.05328,0.342324,0.12839,-0.029717,0.408638,0.102899,NaN,NaN,NaN,-0.054188,0.463595,0.045467,-0.064315,0.438267,0.035033,-0.056161,0.403267,0.047974
NaN,NaN,NaN,NaN,NaN,NaN,-0.049235,0.335547,0.128825,NaN,NaN,NaN,NaN,NaN,NaN,-0.057212,0.467558,0.046982,-0.064439,0.428984,0.037729,-0.055611,0.397781,0.049604
NaN,NaN,NaN,NaN,NaN,NaN,-0.046045,0.336883,0.128431,NaN,NaN,NaN,NaN,NaN,NaN,-0.059402,0.471745,0.048846,-0.066678,0.433562,0.039238,-0.05766,0.407962,0.052674
NaN,NaN,NaN,NaN,NaN,NaN,-0.041911,0.328607,0.128926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.069972,0.438471,0.041562,-0.055785,0.40241,0.053841
NaN,NaN,NaN,NaN,NaN,NaN,-0.038529,0.335601,0.12707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.071074,0.432448,0.045129,-0.05768,0.428104,0.054767
NaN,NaN,NaN,NaN,NaN,NaN,-0.033838,0.332366,0.126647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.072801,0.431654,0.048423,-0.058573,0.438822,0.05789
NaN,NaN,NaN,NaN,NaN,NaN,-0.030521,0.337202,0.124877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.074063,0.431378,0.052687,-0.059322,0.431317,0.062664
NaN,NaN,NaN,NaN,NaN,NaN,-0.025824,0.336168,0.124883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.060146,0.43006,0.066314
NaN,NaN,NaN,NaN,NaN,NaN,-0.024145,0.346339,0.122735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.060238,0.426713,0.069594
NaN,NaN,NaN,NaN,NaN,NaN,-0.024415,0.366066,0.119006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.060181,0.422763,0.071073
NaN,NaN,NaN,NaN,NaN,NaN,-0.020386,0.364906,0.118465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.05851,0.410872,0.073214
NaN,NaN,NaN,NaN,NaN,NaN,-0.017848,0.37032,0.117714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.057726,0.40353,0.075648
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.055452,0.392203,0.078778
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.053405,0.383461,0.082985
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.050622,0.393397,0.085447
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
