pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.097792,0.413668,0.117675,-0.142515,0.366501,0.113527,-0.115964,0.408875,0.093194,-0.101011,0.429326,0.053217,-0.088126,0.404318,0.045235,-0.091294,0.389834,0.071128
NaN,NaN,NaN,NaN,NaN,NaN,-0.101882,0.414299,0.118122,-0.145838,0.373229,0.114403,-0.117397,0.402395,0.09458,-0.098036,0.433644,0.057409,-0.085479,0.409906,0.050654,-0.090764,0.38737,0.075669
NaN,NaN,NaN,NaN,NaN,NaN,-0.109442,0.412305,0.114913,-0.148385,0.394765,0.116231,-0.117262,0.41082,0.097853,-0.095445,0.432454,0.062975,-0.084141,0.406212,0.055455,-0.090763,0.387707,0.080265
NaN,NaN,NaN,NaN,NaN,NaN,-0.11215,0.421378,0.114949,-0.150944,0.413005,0.118531,-0.119023,0.416321,0.100404,-0.093316,0.435239,0.069093,-0.083226,0.411115,0.062112,-0.089934,0.398962,0.085336
NaN,NaN,NaN,NaN,NaN,NaN,-0.11831,0.416012,0.113742,-0.154445,0.417382,0.119252,-0.121724,0.411898,0.102204,-0.092979,0.434995,0.073863,-0.082733,0.41313,0.067145,-0.090905,0.387691,0.088187
NaN,NaN,NaN,NaN,NaN,NaN,-0.12399,0.400398,0.112908,-0.160091,0.437488,0.120967,-0.12358,0.424002,0.104886,-0.092884,0.420565,0.078921,-0.083771,0.410492,0.072058,-0.094133,0.398575,0.092869
NaN,NaN,NaN,NaN,NaN,NaN,-0.126502,0.40445,0.11361,-0.163257,0.444913,0.121633,-0.132056,0.404284,0.103504,-0.094128,0.420781,0.085145,-0.085258,0.40905,0.077176,-0.097821,0.392656,0.09436
NaN,NaN,NaN,NaN,NaN,NaN,-0.130465,0.396692,0.113426,-0.171396,0.44115,0.121331,-0.136511,0.419094,0.104159,-0.094676,0.42891,0.09105,-0.087626,0.412978,0.081867,-0.101366,0.387764,0.09665
NaN,NaN,NaN,NaN,NaN,NaN,-0.135341,0.390799,0.112754,-0.174774,0.448723,0.121615,-0.140036,0.428354,0.105955,-0.099368,0.428254,0.096103,-0.090958,0.414428,0.086611,-0.10696,0.38383,0.099537
NaN,NaN,NaN,NaN,NaN,NaN,-0.138626,0.391706,0.112799,-0.183979,0.440622,0.121408,-0.144369,0.422963,0.105454,-0.105595,0.418154,0.100058,-0.094247,0.409267,0.088502,-0.114645,0.376481,0.101366
NaN,NaN,NaN,NaN,NaN,NaN,-0.142299,0.392777,0.112466,-0.187338,0.451577,0.122299,-0.153466,0.401506,0.103312,-0.110815,0.419308,0.102744,-0.097981,0.409636,0.090771,-0.118509,0.379191,0.102223
NaN,NaN,NaN,NaN,NaN,NaN,-0.14578,0.397998,0.112477,-0.195057,0.439783,0.120698,-0.157715,0.408128,0.103864,-0.115496,0.417082,0.102912,-0.102704,0.413603,0.093473,-0.121952,0.383752,0.103436
NaN,NaN,NaN,NaN,NaN,NaN,-0.150177,0.404417,0.111333,-0.194789,0.455973,0.121783,-0.161204,0.410989,0.103269,-0.119671,0.42472,0.105184,-0.107245,0.415533,0.095922,-0.128232,0.385327,0.1065
NaN,NaN,NaN,NaN,NaN,NaN,-0.15719,0.400107,0.109082,NaN,NaN,NaN,-0.164134,0.427342,0.103311,-0.123323,0.430463,0.105862,-0.113338,0.401316,0.097164,-0.132424,0.391944,0.108275
NaN,NaN,NaN,NaN,NaN,NaN,-0.158405,0.42567,0.110363,-0.206142,0.4236,0.118527,-0.170114,0.415666,0.102216,-0.128653,0.422007,0.104669,-0.118468,0.395513,0.097405,-0.137381,0.392153,0.110857
NaN,NaN,NaN,NaN,NaN,NaN,-0.16161,0.421783,0.111034,NaN,NaN,NaN,-0.175084,0.420396,0.10226,-0.132184,0.421312,0.104397,-0.12405,0.387949,0.096644,-0.142331,0.38731,0.110782
NaN,NaN,NaN,NaN,NaN,NaN,-0.167556,0.42174,0.110795,NaN,NaN,NaN,-0.180337,0.41573,0.099927,-0.135733,0.417194,0.105617,-0.130596,0.382389,0.096904,-0.146474,0.386619,0.111541
NaN,NaN,NaN,NaN,NaN,NaN,-0.171489,0.421344,0.110737,NaN,NaN,NaN,-0.186272,0.404978,0.097679,-0.139279,0.423184,0.106309,-0.13356,0.392277,0.097609,-0.150215,0.387518,0.11132
NaN,NaN,NaN,NaN,NaN,NaN,-0.174701,0.427448,0.111099,NaN,NaN,NaN,-0.191156,0.407421,0.097493,-0.144492,0.411112,0.104824,-0.138893,0.388301,0.097196,-0.153792,0.395675,0.111911
NaN,NaN,NaN,NaN,NaN,NaN,-0.177066,0.43329,0.111074,NaN,NaN,NaN,-0.196459,0.404368,0.095121,-0.149802,0.407155,0.103525,-0.141741,0.392718,0.096141,-0.158118,0.397458,0.111579
NaN,NaN,NaN,NaN,NaN,NaN,-0.182109,0.422623,0.109962,NaN,NaN,NaN,-0.201618,0.404563,0.094071,-0.15087,0.409548,0.101993,-0.146199,0.394475,0.09436,-0.162827,0.399321,0.110837
NaN,NaN,NaN,NaN,NaN,NaN,-0.183439,0.435572,0.111207,NaN,NaN,NaN,-0.206173,0.404027,0.0931,-0.154647,0.417599,0.101279,-0.151081,0.394344,0.093016,-0.167189,0.406876,0.110282
NaN,NaN,NaN,NaN,NaN,NaN,-0.187386,0.428584,0.110221,NaN,NaN,NaN,-0.211499,0.402638,0.093553,-0.15815,0.418719,0.100361,-0.15534,0.399005,0.092067,-0.172919,0.408399,0.107982
NaN,NaN,NaN,NaN,NaN,NaN,-0.190982,0.431735,0.109845,NaN,NaN,NaN,NaN,NaN,NaN,-0.163944,0.410203,0.09685,-0.160033,0.398136,0.090511,-0.178069,0.399296,0.10536
NaN,NaN,NaN,NaN,NaN,NaN,-0.195082,0.432052,0.109602,NaN,NaN,NaN,NaN,NaN,NaN,-0.169165,0.402504,0.094687,-0.164475,0.399961,0.089271,-0.183426,0.39171,0.102802
NaN,NaN,NaN,NaN,NaN,NaN,-0.19898,0.43293,0.110689,NaN,NaN,NaN,NaN,NaN,NaN,-0.173784,0.407375,0.093438,-0.169454,0.39823,0.088148,-0.188443,0.390067,0.100461
NaN,NaN,NaN,NaN,NaN,NaN,-0.203474,0.427307,0.110786,NaN,NaN,NaN,NaN,NaN,NaN,-0.178538,0.41436,0.092194,-0.174896,0.394763,0.086798,-0.193229,0.389122,0.098565
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.182924,0.424805,0.091901,-0.180431,0.392957,0.085727,-0.198262,0.387682,0.096647
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.189331,0.424639,0.091344,-0.186444,0.390588,0.084437,-0.204005,0.385371,0.094919
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.196381,0.408374,0.089186,-0.192379,0.388045,0.082908,-0.209051,0.389128,0.094012
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.198976,0.421073,0.087622,-0.198398,0.385309,0.081338,-0.214764,0.384141,0.091881
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.206744,0.413442,0.086521,-0.20465,0.381712,0.079838,-0.220083,0.385571,0.089952
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.213695,0.395895,0.082633,-0.211377,0.376553,0.078021,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.216217,0.388484,0.077039,NaN,NaN,NaN
