pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,0.062739,-0.058597,0.115549,NaN,NaN,NaN,0.037854,-0.149781,0.114966,-0.01545,-0.132819,0.119174,-0.018589,-0.139719,0.101263,-0.000458,-0.161602,0.102187
NaN,NaN,NaN,NaN,NaN,NaN,0.068359,-0.073132,0.115073,NaN,NaN,NaN,0.044189,-0.14742,0.114509,-0.008769,-0.128866,0.12117,-0.010462,-0.15167,0.10507,0.003872,-0.15998,0.106223
NaN,NaN,NaN,NaN,NaN,NaN,0.074826,-0.078762,0.114596,NaN,NaN,NaN,0.051027,-0.136191,0.112684,-0.000755,-0.13569,0.123613,-0.00231,-0.152988,0.107701,0.010638,-0.157438,0.109431
NaN,NaN,NaN,NaN,NaN,NaN,0.080747,-0.08603,0.112321,NaN,NaN,NaN,0.059642,-0.136193,0.11126,0.006831,-0.133781,0.12537,0.004379,-0.148687,0.109366,0.020543,-0.179326,0.113968
NaN,NaN,NaN,NaN,NaN,NaN,0.087273,-0.087597,0.111461,NaN,NaN,NaN,0.067343,-0.139921,0.108076,0.016662,-0.138011,0.126642,0.013006,-0.157672,0.112015,0.03012,-0.133801,0.119603
NaN,NaN,NaN,NaN,NaN,NaN,0.093652,-0.08988,0.109987,NaN,NaN,NaN,0.073165,-0.144608,0.105263,0.024807,-0.137363,0.125735,0.022811,-0.158552,0.113319,0.034754,-0.138045,0.121779
NaN,NaN,NaN,NaN,NaN,NaN,0.100215,-0.089673,0.108464,NaN,NaN,NaN,0.081401,-0.14625,0.101506,0.033617,-0.144911,0.122171,0.032053,-0.150769,0.116852,0.04209,-0.130009,0.123041
NaN,NaN,NaN,NaN,NaN,NaN,0.107034,-0.09161,0.10699,NaN,NaN,NaN,0.089846,-0.148424,0.096286,0.04155,-0.157743,0.120797,0.042208,-0.156766,0.118259,0.053958,-0.149059,0.121201
NaN,NaN,NaN,NaN,NaN,NaN,0.110794,-0.099915,0.107464,NaN,NaN,NaN,0.09814,-0.151225,0.092202,0.053028,-0.15408,0.11665,0.049056,-0.167764,0.115661,0.062339,-0.136222,0.118698
NaN,NaN,NaN,NaN,NaN,NaN,0.11546,-0.10417,0.10717,NaN,NaN,NaN,0.105057,-0.147192,0.087975,0.061491,-0.154507,0.112376,0.057416,-0.160866,0.111438,0.074384,-0.164948,0.114749
NaN,NaN,NaN,NaN,NaN,NaN,0.12057,-0.100197,0.107003,NaN,NaN,NaN,0.113245,-0.147481,0.083867,0.068861,-0.149604,0.107114,0.064302,-0.165466,0.103802,0.085579,-0.166557,0.11015
NaN,NaN,NaN,NaN,NaN,NaN,0.125556,-0.103713,0.105848,NaN,NaN,NaN,0.123759,-0.148404,0.079908,0.078033,-0.157409,0.100007,0.072424,-0.165616,0.097332,0.091513,-0.160848,0.106192
NaN,NaN,NaN,NaN,NaN,NaN,0.131579,-0.096423,0.106032,NaN,NaN,NaN,0.132889,-0.145011,0.076812,0.087057,-0.152195,0.094377,0.081071,-0.164347,0.091367,0.098796,-0.161591,0.099475
NaN,NaN,NaN,NaN,NaN,NaN,0.13888,-0.104544,0.10612,NaN,NaN,NaN,0.144208,-0.152819,0.072939,0.097011,-0.143667,0.090095,0.091661,-0.159889,0.085789,0.107426,-0.158637,0.093252
NaN,NaN,NaN,NaN,NaN,NaN,0.145638,-0.10438,0.105883,NaN,NaN,NaN,0.15423,-0.153527,0.069908,0.107521,-0.147194,0.083567,0.102206,-0.15751,0.080329,0.116937,-0.159206,0.087076
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.116679,-0.143363,0.078683,0.112721,-0.162443,0.075209,0.125945,-0.14822,0.083503
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.127503,-0.147434,0.073687,0.123202,-0.159656,0.068955,0.135963,-0.162195,0.077066
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136964,-0.145877,0.069352,0.133558,-0.156774,0.065078,0.146163,-0.156281,0.073526
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.147661,-0.139035,0.067254,0.145122,-0.158583,0.060779,0.154714,-0.145409,0.07262
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156906,-0.151249,0.063396,0.155319,-0.155679,0.058101,0.166439,-0.166614,0.070926
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163993,-0.19271,0.054988,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174733,-0.2218665,0.0472985,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.185473,-0.251023,0.039609,NaN,NaN,NaN
