pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,0.096706,-0.051656,0.195053,-0.109735,-0.106799,0.213468,-0.09361,-0.047609,0.208695,-0.12737,-0.059785,0.204639,-0.170846,-0.049783,0.206542,-0.177521,-0.067918,0.206586,-0.173534,-0.079536,0.210215
NaN,NaN,NaN,0.099904,-0.050229,0.194933,-0.105188,-0.10182,0.213655,-0.087796,-0.035514,0.208374,-0.124299,-0.057284,0.204484,-0.167998,-0.049685,0.205496,-0.173748,-0.074407,0.206288,-0.169262,-0.078024,0.2088
NaN,NaN,NaN,0.099806,-0.051659,0.194687,-0.101413,-0.100588,0.21408,-0.085043,-0.03966,0.208997,-0.120482,-0.051761,0.204285,-0.165227,-0.04885,0.204471,-0.16644,-0.067463,0.20689,-0.166413,-0.088605,0.208674
NaN,NaN,NaN,0.103683,-0.050494,0.195207,-0.097499,-0.103621,0.215007,-0.081354,-0.040802,0.209812,-0.116882,-0.052434,0.203289,-0.161116,-0.044545,0.20337,-0.160537,-0.055157,0.205691,-0.16406,-0.093248,0.209621
NaN,NaN,NaN,0.107611,-0.04964,0.195028,-0.094122,-0.099417,0.215732,-0.078292,-0.048173,0.21057,-0.113558,-0.050671,0.202778,-0.158845,-0.048214,0.202706,-0.157005,-0.059958,0.20566,-0.158712,-0.08644,0.207709
NaN,NaN,NaN,0.111501,-0.055981,0.195329,-0.091027,-0.09752,0.216167,-0.075397,-0.059204,0.211958,-0.110832,-0.059749,0.20248,-0.153181,-0.04213,0.201205,-0.153381,-0.066937,0.204692,-0.155835,-0.086138,0.207034
NaN,NaN,NaN,0.11453,-0.062981,0.195538,-0.08532,-0.084898,0.214871,-0.070926,-0.059373,0.211459,-0.105441,-0.054129,0.202159,-0.1493,-0.049565,0.201974,-0.147766,-0.050413,0.203565,-0.152008,-0.085604,0.206939
NaN,NaN,NaN,0.117463,-0.05847,0.195224,-0.082257,-0.089772,0.21591,-0.067984,-0.04196,0.211118,-0.101855,-0.056522,0.201857,-0.141832,-0.04175,0.200769,-0.146641,-0.060242,0.203804,-0.144938,-0.073709,0.205815
NaN,NaN,NaN,0.119664,-0.046146,0.194444,-0.078332,-0.089028,0.216397,-0.063868,-0.040221,0.210688,-0.097187,-0.051253,0.201402,-0.141323,-0.054178,0.201829,-0.145247,-0.072723,0.204588,-0.141988,-0.07436,0.206151
NaN,NaN,NaN,0.121343,-0.04446,0.19382,-0.074836,-0.088913,0.215866,-0.060994,-0.042863,0.210103,-0.093921,-0.052934,0.200668,-0.137838,-0.059698,0.201412,-0.14217,-0.074488,0.204291,-0.137809,-0.085641,0.206145
NaN,NaN,NaN,0.124063,-0.041816,0.193173,-0.071245,-0.095399,0.216221,-0.05871,-0.0433,0.21145,-0.090977,-0.060995,0.199536,-0.133948,-0.062035,0.2007,-0.136383,-0.070212,0.204079,-0.129443,-0.070625,0.206256
NaN,NaN,NaN,0.126824,-0.038284,0.192459,-0.065428,-0.079553,0.21518,-0.054916,-0.039671,0.211941,-0.087005,-0.058692,0.198845,-0.132124,-0.069439,0.200913,-0.131549,-0.068365,0.204082,-0.126493,-0.077728,0.206526
NaN,NaN,NaN,0.129283,-0.034694,0.192277,-0.063215,-0.083326,0.217317,-0.051648,-0.034935,0.213231,-0.081997,-0.061029,0.196904,-0.127247,-0.066399,0.200463,-0.127164,-0.072253,0.203117,-0.120987,-0.07604,0.206746
NaN,NaN,NaN,0.132286,-0.037784,0.192143,-0.062641,-0.088906,0.218205,-0.049945,-0.037476,0.213233,-0.07707,-0.057215,0.195709,-0.122833,-0.065538,0.199837,-0.120713,-0.069388,0.202105,-0.118526,-0.08764,0.207786
NaN,NaN,NaN,0.134154,-0.039213,0.191768,-0.059577,-0.088511,0.218422,-0.04558,-0.037498,0.213557,-0.073418,-0.059546,0.195452,-0.117213,-0.061443,0.19817,-0.118243,-0.084694,0.202572,-0.111995,-0.074511,0.206705
NaN,NaN,NaN,NaN,NaN,NaN,-0.057421,-0.088211,0.218822,-0.041611,-0.035938,0.214274,-0.069443,-0.05795,0.193304,-0.113351,-0.066365,0.197521,-0.111909,-0.073971,0.201727,-0.105853,-0.072074,0.204815
NaN,NaN,NaN,NaN,NaN,NaN,-0.054778,-0.089437,0.219345,-0.03717,-0.044979,0.215767,-0.06407,-0.061926,0.19228,-0.107244,-0.063474,0.195608,-0.106321,-0.073287,0.199964,-0.102504,-0.079799,0.204237
NaN,NaN,NaN,NaN,NaN,NaN,-0.053052,-0.08848,0.219214,-0.033695,-0.040624,0.215701,-0.059343,-0.064418,0.191257,-0.101542,-0.072132,0.194527,-0.101116,-0.084699,0.197064,-0.094782,-0.05476,0.200717
NaN,NaN,NaN,NaN,NaN,NaN,-0.050654,-0.094121,0.220932,-0.029369,-0.047315,0.216046,-0.052946,-0.056647,0.188993,-0.094617,-0.060336,0.191358,-0.095897,-0.087169,0.195367,-0.088159,-0.054892,0.197863
NaN,NaN,NaN,NaN,NaN,NaN,-0.048752,-0.096029,0.222167,-0.025031,-0.042491,0.215451,-0.047031,-0.068991,0.189067,-0.090298,-0.073367,0.189753,-0.088985,-0.0793,0.191787,-0.084044,-0.062928,0.195404
NaN,NaN,NaN,NaN,NaN,NaN,-0.047542,-0.106833,0.222868,-0.021565,-0.042839,0.217176,-0.042084,-0.062222,0.187034,-0.08622,-0.076913,0.187141,-0.083941,-0.082294,0.188785,-0.076763,-0.078681,0.193303
NaN,NaN,NaN,NaN,NaN,NaN,-0.042418,-0.098062,0.222912,-0.01818,-0.038417,0.217937,-0.036032,-0.063787,0.185861,-0.079724,-0.078709,0.185071,-0.078272,-0.086146,0.186386,-0.071869,-0.081721,0.191892
NaN,NaN,NaN,NaN,NaN,NaN,-0.037431,-0.079946,0.220874,-0.015416,-0.050638,0.216773,-0.031861,-0.072276,0.183783,-0.073289,-0.073666,0.182792,-0.070946,-0.077106,0.184264,-0.066177,-0.08036,0.190005
NaN,NaN,NaN,NaN,NaN,NaN,-0.032962,-0.077088,0.220467,-0.011356,-0.04309,0.21689,-0.025564,-0.070923,0.182796,-0.065159,-0.065179,0.179557,-0.065146,-0.076315,0.181764,-0.05928,-0.082634,0.187351
NaN,NaN,NaN,NaN,NaN,NaN,-0.027894,-0.059385,0.218669,-0.008423,-0.047715,0.216647,-0.019167,-0.061705,0.180725,-0.059194,-0.067849,0.176069,-0.056686,-0.077944,0.178637,-0.051607,-0.075185,0.184247
NaN,NaN,NaN,NaN,NaN,NaN,-0.023866,-0.051912,0.218069,-0.003881,-0.054229,0.217251,-0.011609,-0.069206,0.180037,-0.051966,-0.073261,0.172712,-0.048161,-0.09039,0.175255,-0.045077,-0.068502,0.17897
NaN,NaN,NaN,NaN,NaN,NaN,-0.021555,-0.052872,0.218296,-0.00067,-0.046556,0.215722,-0.004639,-0.064253,0.176892,-0.043836,-0.070987,0.169554,-0.038932,-0.083564,0.171432,-0.037963,-0.071176,0.177229
NaN,NaN,NaN,NaN,NaN,NaN,-0.016497,-0.055417,0.21866,0.004449,-0.052381,0.215298,0.003735,-0.057693,0.175837,-0.035751,-0.068621,0.165625,-0.031454,-0.073094,0.16946,-0.029778,-0.082457,0.173288
NaN,NaN,NaN,NaN,NaN,NaN,-0.01209,-0.053348,0.218151,0.008416,-0.048333,0.214695,0.010351,-0.051228,0.175217,-0.024993,-0.057924,0.161721,-0.019828,-0.068889,0.164141,-0.020919,-0.068479,0.16946
NaN,NaN,NaN,NaN,NaN,NaN,-0.009872,-0.067864,0.218932,0.013034,-0.052932,0.214059,0.016968,-0.051545,0.174645,-0.015873,-0.052821,0.158369,-0.010073,-0.063918,0.160313,-0.013143,-0.060452,0.166252
NaN,NaN,NaN,NaN,NaN,NaN,-0.005196,-0.069166,0.219043,0.016714,-0.05018,0.212966,0.025407,-0.05056,0.17408,-0.00746,-0.051154,0.155026,-0.00174,-0.070442,0.156896,-0.004624,-0.058251,0.163023
NaN,NaN,NaN,NaN,NaN,NaN,-0.000926,-0.074258,0.218378,0.021713,-0.031853,0.209249,0.032381,-0.05121,0.173915,0.0015,-0.047387,0.151731,0.008925,-0.068433,0.154038,0.003712,-0.054566,0.159967
NaN,NaN,NaN,NaN,NaN,NaN,0.001894,-0.071584,0.218462,0.025102,-0.045156,0.208445,0.040082,-0.049363,0.173593,0.010311,-0.044458,0.148838,0.018827,-0.074815,0.151086,0.011734,-0.052063,0.156714
NaN,NaN,NaN,NaN,NaN,NaN,0.005866,-0.073111,0.218121,0.029491,-0.042298,0.208552,0.047322,-0.046008,0.173393,0.019536,-0.042883,0.146431,0.028821,-0.079103,0.149574,0.021074,-0.048293,0.154142
NaN,NaN,NaN,NaN,NaN,NaN,0.010091,-0.07332,0.218041,0.034882,-0.047091,0.206732,0.054652,-0.04577,0.17343,0.028742,-0.038859,0.144012,0.036489,-0.07172,0.146102,0.029757,-0.043908,0.151873
NaN,NaN,NaN,NaN,NaN,NaN,0.01431,-0.08434,0.217493,0.038058,-0.035249,0.204153,0.061415,-0.044797,0.174782,0.039826,-0.052355,0.142589,0.046356,-0.069638,0.145489,0.039518,-0.049182,0.150433
NaN,NaN,NaN,NaN,NaN,NaN,0.019379,-0.088116,0.217245,0.042506,-0.040851,0.204647,0.067337,-0.042278,0.176892,0.048983,-0.053077,0.142415,0.054422,-0.069873,0.143624,0.047974,-0.050795,0.149015
NaN,NaN,NaN,NaN,NaN,NaN,0.022389,-0.087301,0.217562,0.047775,-0.047268,0.201724,0.073123,-0.038068,0.177387,0.057533,-0.053877,0.141407,0.063046,-0.070733,0.144347,0.055946,-0.049064,0.148106
NaN,NaN,NaN,NaN,NaN,NaN,0.025041,-0.093575,0.218206,0.051282,-0.040093,0.200593,0.077267,-0.043212,0.177813,0.065406,-0.050752,0.142143,0.071608,-0.063954,0.142781,0.062705,-0.049551,0.147573
NaN,NaN,NaN,NaN,NaN,NaN,0.02864,-0.084263,0.217305,0.054645,-0.047233,0.201073,0.080657,-0.042084,0.17925,0.072292,-0.053396,0.140784,0.079002,-0.065841,0.140903,0.068851,-0.052745,0.147123
NaN,NaN,NaN,NaN,NaN,NaN,0.032363,-0.082453,0.217131,0.058985,-0.055129,0.202203,0.083002,-0.035353,0.178655,0.078216,-0.05282,0.139827,0.08632,-0.059304,0.137249,0.074405,-0.051559,0.146166
NaN,NaN,NaN,NaN,NaN,NaN,0.035083,-0.076192,0.218085,0.062316,-0.051158,0.200601,0.085246,-0.031679,0.177799,0.083895,-0.054444,0.137341,0.093006,-0.061157,0.134187,0.080396,-0.061109,0.143638
NaN,NaN,NaN,NaN,NaN,NaN,0.036925,-0.082331,0.217723,0.064085,-0.05324,0.201591,0.085617,-0.03189,0.176363,0.08926,-0.051906,0.134884,0.100101,-0.058857,0.129861,0.084973,-0.056746,0.14208
NaN,NaN,NaN,NaN,NaN,NaN,0.040524,-0.086449,0.219716,0.068417,-0.056855,0.202038,0.085696,-0.037269,0.173073,0.094403,-0.049407,0.131799,0.107356,-0.054144,0.125766,0.090321,-0.063993,0.138538
NaN,NaN,NaN,NaN,NaN,NaN,0.043209,-0.095022,0.219927,0.070686,-0.057914,0.202293,0.084115,-0.04619,0.170506,0.096229,-0.043145,0.128194,0.112839,-0.049196,0.123879,0.095274,-0.067654,0.13579
NaN,NaN,NaN,NaN,NaN,NaN,0.046552,-0.099537,0.220781,0.07275,-0.055117,0.201901,0.082482,-0.046468,0.167002,0.095947,-0.037193,0.125522,0.112377,-0.042663,0.123553,0.097974,-0.060824,0.135418
NaN,NaN,NaN,NaN,NaN,NaN,0.047509,-0.094986,0.220566,0.073292,-0.050892,0.200806,0.078678,-0.041181,0.165206,0.093421,-0.029643,0.125314,0.110633,-0.047512,0.124043,0.100079,-0.059349,0.142073
NaN,NaN,NaN,NaN,NaN,NaN,0.051603,-0.096341,0.221207,0.074925,-0.040385,0.203709,0.074143,-0.04365,0.16717,0.085658,-0.026352,0.127361,0.104623,-0.039705,0.125939,0.095381,-0.053815,0.142085
NaN,NaN,NaN,NaN,NaN,NaN,0.055628,-0.110892,0.221945,0.073882,-0.040474,0.205915,0.068424,-0.046204,0.17083,0.074819,-0.022064,0.132518,0.095239,-0.039859,0.128876,0.087488,-0.052093,0.142701
NaN,NaN,NaN,NaN,NaN,NaN,0.058277,-0.11274,0.222891,0.075779,-0.049219,0.211281,0.06319,-0.043163,0.17664,0.06358,-0.016942,0.139203,0.083812,-0.034027,0.133365,0.07795,-0.05406,0.143807
NaN,NaN,NaN,NaN,NaN,NaN,0.060336,-0.121409,0.224357,0.076278,-0.042185,0.216397,0.058117,-0.039169,0.183348,0.05162,-0.015595,0.148771,0.072333,-0.031036,0.138138,0.0691,-0.040732,0.149267
NaN,NaN,NaN,NaN,NaN,NaN,0.065791,-0.136578,0.225347,0.078296,-0.03644,0.219413,0.053791,-0.043772,0.191664,0.042268,-0.016691,0.158677,0.061119,-0.032324,0.145383,0.060484,-0.047376,0.155741
NaN,NaN,NaN,NaN,NaN,NaN,0.07215,-0.135399,0.224612,0.081982,-0.039003,0.223215,0.052164,-0.037697,0.200238,0.033796,-0.018685,0.171223,0.050953,-0.030226,0.153526,0.052273,-0.054983,0.163724
NaN,NaN,NaN,NaN,NaN,NaN,0.076437,-0.136658,0.22499,0.084659,-0.04468,0.227358,0.051382,-0.046855,0.208974,0.028223,-0.018387,0.182864,0.041948,-0.032967,0.161933,0.04525,-0.058367,0.173468
NaN,NaN,NaN,NaN,NaN,NaN,0.082593,-0.1316,0.222321,0.085548,-0.045577,0.229933,0.052655,-0.042472,0.215697,0.025631,-0.018024,0.193529,0.034227,-0.0303,0.170583,0.040362,-0.060024,0.182192
NaN,NaN,NaN,NaN,NaN,NaN,0.086991,-0.143281,0.223256,0.086254,-0.041918,0.232696,0.055006,-0.033858,0.220979,0.025135,-0.020778,0.201134,0.028334,-0.031127,0.179672,0.036258,-0.069436,0.190036
NaN,NaN,NaN,NaN,NaN,NaN,0.092993,-0.123766,0.222222,0.089258,-0.024133,0.229872,0.056638,-0.039035,0.226046,0.023808,-0.024459,0.209097,0.023512,-0.03708,0.187878,0.03595,-0.070995,0.196236
NaN,NaN,NaN,NaN,NaN,NaN,0.09676,-0.111265,0.221237,0.093193,-0.006097,0.226448,0.059252,-0.037755,0.22921,0.02279,-0.02614,0.216525,0.019768,-0.040825,0.195289,0.034255,-0.063308,0.202117
NaN,NaN,NaN,NaN,NaN,NaN,0.102235,-0.110719,0.220762,0.097519,-0.004671,0.22459,0.061342,-0.040167,0.231049,0.020655,-0.027323,0.220509,0.015678,-0.050014,0.201892,0.033812,-0.083377,0.208884
NaN,NaN,NaN,NaN,NaN,NaN,0.10953,-0.11943,0.219206,0.100797,-0.013674,0.224523,0.063983,-0.040417,0.230823,0.018436,-0.030689,0.223185,0.014072,-0.061194,0.208156,0.030981,-0.082518,0.211611
NaN,NaN,NaN,NaN,NaN,NaN,0.114796,-0.129765,0.219217,0.104412,-0.020276,0.224304,0.067862,-0.044797,0.23081,0.016263,-0.036507,0.225571,0.013863,-0.062328,0.211145,0.030043,-0.090466,0.215723
NaN,NaN,NaN,NaN,NaN,NaN,0.119062,-0.126668,0.217963,0.106657,-0.017292,0.222256,0.068625,-0.042436,0.230009,0.01747,-0.049383,0.229184,0.017118,-0.069428,0.215742,0.031731,-0.080052,0.218221
NaN,NaN,NaN,NaN,NaN,NaN,0.123795,-0.120174,0.217107,0.11146,-0.01801,0.22165,0.070415,-0.049376,0.228817,0.021617,-0.047936,0.230804,0.019224,-0.08918,0.221671,0.034124,-0.081118,0.218247
NaN,NaN,NaN,NaN,NaN,NaN,0.130048,-0.11591,0.214492,0.118556,-0.022704,0.220806,0.073198,-0.041663,0.226837,0.030001,-0.038074,0.232678,0.025368,-0.07677,0.223548,0.038632,-0.07679,0.21778
NaN,NaN,NaN,NaN,NaN,NaN,0.135255,-0.113676,0.21494,0.122599,-0.007508,0.218482,0.079875,-0.041625,0.224706,0.037938,-0.031136,0.231589,0.032812,-0.066365,0.224436,0.043728,-0.060328,0.218423
NaN,NaN,NaN,NaN,NaN,NaN,0.140711,-0.117419,0.214999,0.127384,-0.012113,0.21847,0.083497,-0.041,0.224244,0.045143,-0.034326,0.232033,0.042454,-0.06317,0.225009,0.049066,-0.063099,0.221242
NaN,NaN,NaN,NaN,NaN,NaN,0.143241,-0.105136,0.214196,NaN,NaN,NaN,0.086973,-0.037723,0.221923,0.052087,-0.041222,0.2316,0.046207,-0.061476,0.224712,0.052595,-0.053191,0.221621
NaN,NaN,NaN,NaN,NaN,NaN,0.147552,-0.095026,0.212852,NaN,NaN,NaN,0.092372,-0.049333,0.22072,0.057733,-0.025798,0.227791,0.052813,-0.054488,0.225505,0.054574,-0.067769,0.223802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0996,-0.045924,0.217984,0.062474,-0.035454,0.228725,0.056104,-0.057931,0.226753,0.057026,-0.067965,0.224688
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107963,-0.056635,0.217497,0.067135,-0.035111,0.22803,0.060056,-0.059413,0.226024,0.060134,-0.060435,0.224887
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.111594,-0.066878,0.216254,0.072096,-0.024565,0.226247,0.065421,-0.060764,0.224652,0.065386,-0.061048,0.224589
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.115321,-0.061848,0.211989,0.079159,-0.02653,0.225909,0.068768,-0.056309,0.223382,0.068793,-0.047722,0.221465
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.119724,-0.066933,0.210023,0.08247,-0.028472,0.224461,0.074666,-0.056081,0.219502,0.073681,-0.049011,0.218792
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.121314,-0.053738,0.204611,0.088253,-0.026426,0.222286,0.079424,-0.065495,0.216797,0.077486,-0.052695,0.218365
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.124579,-0.040762,0.201471,0.095156,-0.034707,0.221848,0.084237,-0.065948,0.213562,0.083167,-0.063371,0.21682
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130023,-0.032913,0.197835,0.102416,-0.060553,0.220426,0.086876,-0.057815,0.20994,0.088323,-0.068852,0.213457
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10798,-0.050418,0.216118,0.092864,-0.063029,0.206559,0.094544,-0.07249,0.210006
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.111359,-0.053292,0.211652,0.101242,-0.068922,0.202748,0.10033,-0.073562,0.206345
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.114221,-0.053503,0.204633,0.104395,-0.06097,0.200119,0.107146,-0.066093,0.202468
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11747,-0.051557,0.200797,0.115406,-0.077526,0.196296,0.113352,-0.071518,0.199212
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.123627,-0.051752,0.194229,0.122431,-0.075929,0.192358,0.122372,-0.073188,0.194823
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.129886,-0.049771,0.189655,0.129088,-0.068699,0.188258,0.130817,-0.081792,0.190903
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136223,-0.054808,0.185355,0.136445,-0.07169,0.183509,0.138016,-0.082629,0.187108
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.142313,-0.077678,0.180644,0.145163,-0.088148,0.184078
