pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.238149,0.240399,0.205868,-0.249289,0.256764,0.205223,-0.248526,0.275236,0.166103,-0.195496,0.252109,0.170845,-0.202018,0.245004,0.167547,-0.212088,0.244299,0.184777
NaN,NaN,NaN,NaN,NaN,NaN,-0.242042,0.241892,0.205178,-0.251121,0.262211,0.203104,-0.253471,0.283326,0.164045,-0.205271,0.23204,0.171694,-0.215072,0.218678,0.168085,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.246621,0.235435,0.207363,-0.253286,0.271863,0.200117,-0.261804,0.279836,0.164965,-0.212424,0.234078,0.168113,-0.221079,0.209938,0.1658,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.250348,0.234286,0.20773,-0.256145,0.28314,0.196678,-0.270594,0.275908,0.166737,-0.221816,0.222675,0.166397,-0.22852,0.210576,0.161688,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.253856,0.2332,0.207851,-0.253488,0.291756,0.193872,-0.279097,0.267199,0.168334,-0.231032,0.219935,0.164385,-0.235171,0.21631,0.157312,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.257366,0.234735,0.207554,-0.266253,0.257853,0.201259,-0.28322,0.278869,0.168139,-0.238771,0.222259,0.161091,-0.246429,0.195816,0.157525,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.259497,0.240595,0.206583,-0.267539,0.267868,0.199028,-0.290029,0.274217,0.170457,-0.24191,0.242464,0.154602,-0.24831,0.222962,0.15173,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.262124,0.245149,0.20574,-0.278992,0.238577,0.205356,-0.295791,0.276077,0.172249,-0.250966,0.23949,0.152075,-0.259142,0.220362,0.149159,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.265389,0.24643,0.204919,-0.283085,0.234792,0.206305,-0.302401,0.276598,0.174299,-0.256581,0.250875,0.148041,-0.260093,0.2585,0.141762,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.266905,0.253605,0.203645,-0.292929,0.203318,0.212894,-0.306092,0.286271,0.173167,-0.26295,0.258387,0.14498,-0.267534,0.261859,0.138895,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.269013,0.258817,0.202474,-0.293808,0.21685,0.209829,-0.313075,0.27852,0.177828,-0.267347,0.273003,0.142179,-0.276362,0.264432,0.138457,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.272978,0.254201,0.204519,-0.303402,0.195113,0.214633,-0.315692,0.285909,0.178024,-0.269491,0.294045,0.137948,-0.278182,0.294015,0.133018,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.277794,0.247255,0.205947,-0.307799,0.192834,0.216118,-0.321286,0.279815,0.180766,-0.282909,0.274251,0.139166,-0.288703,0.289941,0.132511,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.279608,0.253032,0.204806,-0.306173,0.217532,0.21164,-0.320188,0.29154,0.180814,-0.290882,0.27233,0.137692,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.283445,0.251393,0.205704,-0.319541,0.181583,0.220038,-0.325853,0.28376,0.183387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.285941,0.254084,0.205458,-0.321435,0.186395,0.219316,-0.328018,0.285546,0.183395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.292188,0.233219,0.211378,-0.322551,0.193402,0.218664,-0.329089,0.283884,0.184148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.291248,0.247605,0.21047,-0.327813,0.191123,0.221021,-0.331934,0.273374,0.184978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.295859,0.233697,0.213969,-0.329647,0.2024,0.221028,-0.330744,0.278792,0.182435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.30109,0.229621,0.21427,-0.331566,0.205481,0.22168,-0.32995,0.277411,0.180594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.306081,0.224405,0.215122,-0.323354,0.234223,0.215977,-0.328525,0.279342,0.179271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.309984,0.221346,0.216014,-0.320679,0.249428,0.212557,-0.327586,0.276905,0.179005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.31328,0.221546,0.216372,-0.31796,0.265136,0.210207,-0.326019,0.27722,0.17874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.3143,0.231605,0.213514,-0.32034,0.268794,0.208417,-0.325222,0.277163,0.178594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.316089,0.239763,0.211256,-0.326264,0.265996,0.209215,-0.327191,0.264355,0.180846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.321042,0.240327,0.210056,-0.327969,0.266324,0.210188,-0.328,0.258407,0.182817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.324393,0.235841,0.211148,-0.337363,0.252329,0.213461,-0.32824,0.253281,0.184239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.327115,0.239266,0.210592,-0.355414,0.227323,0.21768,-0.325393,0.260566,0.184323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.33012,0.241697,0.209187,-0.357416,0.244398,0.213928,-0.325295,0.262215,0.185997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.332369,0.248436,0.207138,-0.352498,0.275652,0.205337,-0.324495,0.268548,0.187056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.33586,0.249443,0.206403,-0.352795,0.29243,0.201782,-0.32468,0.272769,0.18869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.339685,0.247874,0.206248,-0.354981,0.294344,0.201263,-0.3283,0.271826,0.192257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.344397,0.245616,0.205276,NaN,NaN,NaN,-0.333082,0.264589,0.196387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.34691,0.251319,0.203763,NaN,NaN,NaN,-0.336415,0.26216,0.198559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.351184,0.251857,0.202529,NaN,NaN,NaN,-0.338583,0.260926,0.198982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.354108,0.252594,0.201874,NaN,NaN,NaN,-0.343927,0.259285,0.200532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.356985,0.258025,0.199493,NaN,NaN,NaN,-0.342588,0.270564,0.198669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
