pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,-0.185349,-0.118517,-0.015083,0.02414,-0.120317,0.015963,-0.011546,-0.143252,0.010235,-0.013168,-0.152634,-0.029032,0.026345,-0.167743,-0.035214,0.032786,-0.168587,-0.039268,0.023391,-0.16697,-0.028502
NaN,NaN,NaN,-0.187265,-0.11335,-0.014426,0.020257,-0.125015,0.014921,-0.016197,-0.14101,0.011341,-0.019955,-0.154655,-0.030136,0.018827,-0.14823,-0.033611,0.026348,-0.16367,-0.040695,0.017064,-0.165131,-0.031837
NaN,NaN,NaN,-0.194189,-0.123584,-0.016508,0.01939,-0.135261,0.014206,-0.020564,-0.14287,0.011009,-0.025718,-0.153276,-0.030436,0.008654,-0.151076,-0.039173,0.01941,-0.167097,-0.043781,0.010093,-0.189174,-0.038539
NaN,NaN,NaN,-0.20227,-0.142982,-0.019902,0.015044,-0.134636,0.013632,-0.025708,-0.137532,0.011989,-0.032547,-0.147518,-0.029555,0.003914,-0.154641,-0.040189,0.011858,-0.1722,-0.046458,0.00352,-0.196248,-0.042344
NaN,NaN,NaN,-0.20449,-0.138348,-0.019484,0.010705,-0.133899,0.013538,-0.028744,-0.14628,0.011567,-0.038251,-0.150434,-0.030184,-0.004004,-0.15307,-0.042109,0.003164,-0.16772,-0.047261,-0.004551,-0.188065,-0.043004
NaN,NaN,NaN,-0.205086,-0.130902,-0.017639,0.006182,-0.126891,0.014555,-0.031747,-0.144291,0.011754,-0.044111,-0.149475,-0.030926,-0.011089,-0.156911,-0.044509,-0.005051,-0.168449,-0.050019,-0.006274,-0.16744,-0.04212
NaN,NaN,NaN,-0.207214,-0.125852,-0.016808,0.00242,-0.120887,0.014641,-0.034861,-0.140149,0.013682,-0.049955,-0.145593,-0.030123,-0.019287,-0.164331,-0.047637,-0.011691,-0.171061,-0.052109,-0.012554,-0.171136,-0.0443
NaN,NaN,NaN,-0.20946,-0.1178,-0.014765,-0.000645,-0.122907,0.014775,-0.038262,-0.130244,0.013861,-0.055559,-0.149178,-0.03127,-0.024765,-0.150701,-0.046658,-0.019466,-0.165301,-0.053095,-0.019493,-0.161817,-0.043189
NaN,NaN,NaN,-0.212514,-0.111174,-0.013826,-0.003756,-0.125206,0.015102,-0.042826,-0.140127,0.012527,-0.062555,-0.144073,-0.032559,-0.031733,-0.150576,-0.048917,-0.025433,-0.156921,-0.052769,-0.025884,-0.161614,-0.044603
NaN,NaN,NaN,-0.214005,-0.10209,-0.012368,-0.006198,-0.128486,0.015556,-0.045588,-0.134862,0.012534,-0.066345,-0.138855,-0.030747,-0.038449,-0.156327,-0.051127,-0.032897,-0.152284,-0.053618,-0.032632,-0.158206,-0.044581
NaN,NaN,NaN,-0.216368,-0.098052,-0.011292,-0.008831,-0.121832,0.016569,-0.049069,-0.125656,0.013777,-0.074053,-0.149954,-0.033384,-0.046405,-0.149065,-0.051127,-0.038956,-0.156455,-0.055235,-0.039687,-0.159752,-0.046616
NaN,NaN,NaN,NaN,NaN,NaN,-0.012727,-0.129265,0.016423,-0.054098,-0.147366,0.010261,-0.077275,-0.139252,-0.030941,-0.053496,-0.155894,-0.053288,-0.046476,-0.148785,-0.055401,-0.046588,-0.15944,-0.047739
NaN,NaN,NaN,NaN,NaN,NaN,-0.015201,-0.129593,0.016698,-0.057421,-0.144152,0.010251,-0.084007,-0.140685,-0.030912,-0.059361,-0.14836,-0.05274,-0.051478,-0.142473,-0.053796,-0.053259,-0.162976,-0.04861
NaN,NaN,NaN,NaN,NaN,NaN,-0.018963,-0.122128,0.017905,-0.063774,-0.162361,0.007796,-0.089906,-0.141184,-0.030435,-0.067017,-0.164435,-0.056842,-0.059504,-0.154316,-0.056713,-0.060772,-0.169589,-0.050346
NaN,NaN,NaN,NaN,NaN,NaN,-0.02143,-0.128701,0.017728,-0.067731,-0.160513,0.007633,-0.094401,-0.142054,-0.030983,-0.073969,-0.172683,-0.05987,-0.06706,-0.148741,-0.055963,-0.069444,-0.170351,-0.05122
NaN,NaN,NaN,NaN,NaN,NaN,-0.023952,-0.125546,0.018652,-0.071518,-0.145544,0.009108,-0.099083,-0.134086,-0.028783,-0.07946,-0.165914,-0.05704,-0.074188,-0.150877,-0.056353,-0.075408,-0.164973,-0.050321
NaN,NaN,NaN,NaN,NaN,NaN,-0.026786,-0.121448,0.019279,-0.075047,-0.150965,0.010604,-0.103904,-0.138079,-0.028417,-0.086263,-0.159299,-0.055523,-0.082985,-0.155348,-0.058198,-0.080702,-0.157138,-0.049245
NaN,NaN,NaN,NaN,NaN,NaN,-0.030476,-0.122502,0.019207,-0.079587,-0.149777,0.011817,-0.103653,-0.124008,-0.025,-0.093939,-0.167389,-0.059156,-0.090248,-0.153958,-0.058713,-0.087366,-0.149838,-0.048327
NaN,NaN,NaN,NaN,NaN,NaN,-0.033428,-0.12141,0.019575,-0.089652,-0.170537,0.008309,-0.107579,-0.125977,-0.022599,-0.101287,-0.165564,-0.059647,-0.098673,-0.156654,-0.060214,-0.095054,-0.152122,-0.048513
NaN,NaN,NaN,NaN,NaN,NaN,-0.037078,-0.126878,0.01867,-0.092896,-0.163434,0.008972,-0.109518,-0.122442,-0.019568,-0.108407,-0.166392,-0.060449,-0.10568,-0.164048,-0.061968,-0.101207,-0.161293,-0.051289
NaN,NaN,NaN,NaN,NaN,NaN,-0.038506,-0.114631,0.020369,-0.098216,-0.171388,0.008581,-0.11217,-0.117387,-0.016711,-0.11565,-0.160919,-0.059906,-0.112968,-0.164504,-0.063523,-0.108935,-0.161695,-0.053136
NaN,NaN,NaN,NaN,NaN,NaN,-0.040395,-0.111432,0.02225,-0.092749,-0.136442,0.014311,-0.114419,-0.109313,-0.014127,-0.121555,-0.156457,-0.060019,-0.120798,-0.156607,-0.06332,-0.11355,-0.153193,-0.051735
NaN,NaN,NaN,NaN,NaN,NaN,-0.042278,-0.102774,0.02306,-0.099253,-0.14702,0.012947,-0.117978,-0.10924,-0.012636,-0.125587,-0.142479,-0.057678,-0.128589,-0.152222,-0.065142,-0.119121,-0.151994,-0.052898
NaN,NaN,NaN,NaN,NaN,NaN,-0.043963,-0.098937,0.023883,-0.105178,-0.154581,0.011651,-0.124253,-0.131654,-0.016826,-0.133729,-0.150875,-0.060345,-0.134725,-0.152936,-0.067129,-0.126203,-0.158762,-0.055809
NaN,NaN,NaN,NaN,NaN,NaN,-0.04681,-0.103067,0.02365,-0.109617,-0.149699,0.013257,-0.126908,-0.129654,-0.018853,-0.14126,-0.151089,-0.06239,-0.14221,-0.146491,-0.066808,-0.129638,-0.151515,-0.05662
NaN,NaN,NaN,NaN,NaN,NaN,-0.051263,-0.10506,0.024469,-0.108134,-0.141054,0.013821,-0.128774,-0.127901,-0.018492,-0.147751,-0.161787,-0.066202,-0.149915,-0.157325,-0.071553,-0.134863,-0.157445,-0.059347
NaN,NaN,NaN,NaN,NaN,NaN,-0.057999,-0.114858,0.024033,-0.111035,-0.141763,0.013983,-0.132656,-0.139837,-0.020098,-0.15085,-0.154477,-0.06608,-0.156635,-0.149988,-0.074708,-0.139274,-0.154797,-0.060936
NaN,NaN,NaN,NaN,NaN,NaN,-0.061242,-0.113952,0.02472,-0.11221,-0.137463,0.014693,-0.135935,-0.149948,-0.02177,-0.152352,-0.159547,-0.068958,-0.157883,-0.14188,-0.077041,-0.141713,-0.1616,-0.064202
NaN,NaN,NaN,NaN,NaN,NaN,-0.064648,-0.112675,0.024933,-0.116121,-0.140825,0.014652,-0.134577,-0.140103,-0.021442,-0.148272,-0.15332,-0.067962,-0.156631,-0.148286,-0.080081,-0.14127,-0.166157,-0.064516
NaN,NaN,NaN,NaN,NaN,NaN,-0.067119,-0.105862,0.02594,-0.12206,-0.145932,0.013803,-0.135157,-0.146625,-0.022633,-0.147915,-0.152287,-0.068372,-0.156384,-0.155363,-0.08253,-0.138974,-0.166479,-0.062144
NaN,NaN,NaN,NaN,NaN,NaN,-0.069529,-0.102992,0.026625,-0.124125,-0.132109,0.016316,-0.1324,-0.142778,-0.02075,-0.144497,-0.147972,-0.068227,-0.153793,-0.155703,-0.084314,-0.137909,-0.167658,-0.060404
NaN,NaN,NaN,NaN,NaN,NaN,-0.072797,-0.110112,0.027243,-0.127728,-0.134988,0.016299,-0.135611,-0.151682,-0.021516,-0.139777,-0.141442,-0.066675,-0.150882,-0.152602,-0.08401,-0.137092,-0.165773,-0.056283
NaN,NaN,NaN,NaN,NaN,NaN,-0.076608,-0.114206,0.027181,-0.133886,-0.145037,0.015253,-0.134683,-0.143984,-0.018872,-0.141609,-0.154121,-0.06922,-0.147193,-0.147737,-0.082348,-0.136027,-0.161671,-0.054534
NaN,NaN,NaN,NaN,NaN,NaN,-0.081187,-0.118113,0.027815,-0.136267,-0.140867,0.014787,-0.134528,-0.140667,-0.018358,-0.139453,-0.152361,-0.068948,-0.143361,-0.140591,-0.081521,-0.135058,-0.16922,-0.055111
NaN,NaN,NaN,NaN,NaN,NaN,-0.084875,-0.115817,0.02764,-0.137714,-0.131429,0.015855,-0.134286,-0.135242,-0.017365,-0.137206,-0.155165,-0.070324,-0.138291,-0.134486,-0.08006,-0.132638,-0.17855,-0.056795
NaN,NaN,NaN,NaN,NaN,NaN,-0.087559,-0.107274,0.029085,-0.14115,-0.124447,0.017248,-0.134248,-0.134207,-0.017052,-0.133088,-0.155825,-0.069544,-0.134562,-0.149642,-0.082276,-0.127121,-0.174888,-0.055298
NaN,NaN,NaN,NaN,NaN,NaN,-0.090402,-0.111504,0.02836,-0.144091,-0.12711,0.01461,-0.135009,-0.143218,-0.01895,-0.128262,-0.157934,-0.06788,-0.12884,-0.152151,-0.082336,-0.123068,-0.177495,-0.054932
NaN,NaN,NaN,NaN,NaN,NaN,-0.093749,-0.110928,0.028597,-0.147011,-0.123002,0.015314,-0.133355,-0.137189,-0.016811,-0.125178,-0.166429,-0.068447,-0.124981,-0.157957,-0.078656,-0.117403,-0.167534,-0.05222
NaN,NaN,NaN,NaN,NaN,NaN,-0.098656,-0.115568,0.028378,-0.148734,-0.13626,0.011734,-0.133072,-0.149703,-0.020443,-0.122161,-0.164973,-0.066774,-0.117659,-0.138261,-0.07312,-0.11339,-0.171807,-0.051327
NaN,NaN,NaN,NaN,NaN,NaN,-0.103077,-0.117622,0.028057,-0.15247,-0.140128,0.0104,-0.131642,-0.149058,-0.018291,-0.118085,-0.161942,-0.0649,-0.11197,-0.13924,-0.070801,-0.110119,-0.172136,-0.049511
NaN,NaN,NaN,NaN,NaN,NaN,-0.109552,-0.132764,0.026621,-0.155548,-0.138867,0.007875,-0.133644,-0.15523,-0.016508,-0.115331,-0.170308,-0.064361,-0.107193,-0.145341,-0.070223,-0.106396,-0.169108,-0.043697
NaN,NaN,NaN,NaN,NaN,NaN,-0.111055,-0.127875,0.025795,-0.157825,-0.139526,0.007495,-0.133725,-0.149616,-0.01258,-0.112226,-0.17657,-0.057408,-0.102243,-0.144116,-0.065844,-0.103432,-0.162797,-0.035986
NaN,NaN,NaN,NaN,NaN,NaN,-0.115231,-0.135192,0.024362,-0.16136,-0.140011,0.007814,-0.134121,-0.151689,-0.009005,-0.109423,-0.178502,-0.0549,-0.09708,-0.14269,-0.058735,-0.10133,-0.157864,-0.03113
NaN,NaN,NaN,NaN,NaN,NaN,-0.119157,-0.138883,0.023689,-0.169707,-0.156623,0.005603,-0.137616,-0.152853,-0.007751,-0.106045,-0.170097,-0.046739,-0.095184,-0.143604,-0.053968,-0.101682,-0.159866,-0.029754
NaN,NaN,NaN,NaN,NaN,NaN,-0.123192,-0.150039,0.022252,-0.167294,-0.138354,0.007006,-0.141214,-0.166778,-0.007779,-0.104131,-0.159207,-0.038099,-0.094264,-0.142984,-0.046847,-0.102086,-0.15204,-0.022196
NaN,NaN,NaN,NaN,NaN,NaN,-0.121293,-0.137664,0.024044,-0.171912,-0.143855,0.006853,-0.14606,-0.176735,-0.007783,-0.101728,-0.141573,-0.03314,-0.093594,-0.139783,-0.041208,-0.105819,-0.15333,-0.015981
NaN,NaN,NaN,NaN,NaN,NaN,-0.124633,-0.144728,0.022806,-0.176905,-0.1613,0.003556,-0.147551,-0.177355,-0.006865,-0.099286,-0.129904,-0.028555,-0.089952,-0.126164,-0.033865,-0.106755,-0.146785,-0.010803
NaN,NaN,NaN,NaN,NaN,NaN,-0.126375,-0.142246,0.023018,-0.183236,-0.162916,0.002358,-0.157009,-0.193336,-0.008973,-0.098258,-0.11855,-0.021694,-0.089025,-0.125454,-0.031531,-0.110928,-0.155968,-0.008926
NaN,NaN,NaN,NaN,NaN,NaN,-0.129205,-0.136199,0.023226,-0.187148,-0.15592,0.003093,-0.165085,-0.198949,-0.009598,-0.099788,-0.115369,-0.016856,-0.093593,-0.134746,-0.026491,-0.113512,-0.147945,-0.005211
NaN,NaN,NaN,NaN,NaN,NaN,-0.133404,-0.130971,0.022685,-0.191871,-0.154751,0.00355,-0.166405,-0.18844,-0.007541,-0.104574,-0.126228,-0.014374,-0.096588,-0.134385,-0.02073,-0.116073,-0.139302,-0.001435
NaN,NaN,NaN,NaN,NaN,NaN,-0.13579,-0.135662,0.022182,-0.190811,-0.14397,0.00448,-0.167243,-0.168511,-0.004368,-0.108215,-0.133807,-0.012412,-0.101891,-0.134705,-0.016328,-0.118418,-0.140954,-0.000981
NaN,NaN,NaN,NaN,NaN,NaN,-0.139306,-0.132849,0.021966,-0.19479,-0.136174,0.005195,-0.173432,-0.163452,-0.003546,-0.114641,-0.140938,-0.009914,-0.107631,-0.1396,-0.013037,-0.124077,-0.122523,0.00239
NaN,NaN,NaN,NaN,NaN,NaN,-0.146915,-0.136296,0.02078,-0.199425,-0.140803,0.004762,-0.174534,-0.159435,-0.003005,-0.118833,-0.136981,-0.007715,-0.113441,-0.154955,-0.013689,-0.134997,-0.147045,0.00243
NaN,NaN,NaN,NaN,NaN,NaN,-0.149601,-0.126984,0.021718,-0.205628,-0.139248,0.004676,-0.179491,-0.160824,-0.003622,-0.123383,-0.138537,-0.007042,-0.116745,-0.140584,-0.009829,-0.136845,-0.137441,0.004074
NaN,NaN,NaN,NaN,NaN,NaN,-0.152299,-0.129157,0.021936,-0.211467,-0.14007,0.005428,-0.18395,-0.150559,-0.003186,-0.127429,-0.129437,-0.003864,-0.119448,-0.132457,-0.007661,-0.141293,-0.13682,0.006336
NaN,NaN,NaN,NaN,NaN,NaN,-0.156064,-0.118485,0.022612,-0.21542,-0.1335,0.00619,-0.188126,-0.149889,-0.003324,-0.13211,-0.133751,-0.003392,-0.121524,-0.119667,-0.005204,-0.145132,-0.139348,0.006045
NaN,NaN,NaN,NaN,NaN,NaN,-0.160906,-0.114205,0.022785,-0.214355,-0.124843,0.009648,-0.193037,-0.153657,-0.004924,-0.134297,-0.126322,-0.001632,-0.127307,-0.123057,-0.005327,-0.148421,-0.138174,0.008217
NaN,NaN,NaN,NaN,NaN,NaN,-0.163864,-0.113195,0.023477,-0.210792,-0.096662,0.014196,-0.197602,-0.153914,-0.003773,-0.138628,-0.117021,0.000924,-0.132313,-0.117547,-0.003538,-0.154824,-0.14416,0.008921
NaN,NaN,NaN,NaN,NaN,NaN,-0.168176,-0.122545,0.02265,NaN,NaN,NaN,-0.200555,-0.137157,-0.001977,-0.144688,-0.119712,0.001917,-0.135393,-0.105225,-0.002614,-0.160494,-0.145915,0.01103
NaN,NaN,NaN,NaN,NaN,NaN,-0.170882,-0.116435,0.023214,NaN,NaN,NaN,-0.201964,-0.110411,0.003712,-0.148107,-0.10703,0.004185,-0.141501,-0.110146,-0.002785,-0.164377,-0.136044,0.01226
NaN,NaN,NaN,NaN,NaN,NaN,-0.172659,-0.120654,0.022554,NaN,NaN,NaN,-0.204671,-0.105784,0.003756,-0.154658,-0.11193,0.00411,-0.148201,-0.128213,-0.005307,-0.16821,-0.128201,0.013889
NaN,NaN,NaN,NaN,NaN,NaN,-0.177666,-0.124543,0.023656,NaN,NaN,NaN,-0.210816,-0.111717,0.002817,-0.160422,-0.11326,0.004088,-0.15474,-0.132599,-0.005643,-0.172814,-0.124503,0.013736
NaN,NaN,NaN,NaN,NaN,NaN,-0.180552,-0.120938,0.024093,NaN,NaN,NaN,-0.219013,-0.122422,0.000613,-0.161191,-0.096117,0.006088,-0.158586,-0.127902,-0.004746,-0.176374,-0.116411,0.013016
NaN,NaN,NaN,NaN,NaN,NaN,-0.182669,-0.122555,0.023865,NaN,NaN,NaN,-0.219722,-0.11974,-0.001408,-0.167038,-0.099385,0.005514,-0.163241,-0.128888,-0.004904,-0.182499,-0.124688,0.011626
NaN,NaN,NaN,NaN,NaN,NaN,-0.191184,-0.132242,0.023262,NaN,NaN,NaN,-0.221907,-0.109556,0.000102,-0.174083,-0.107275,0.005025,-0.16766,-0.135804,-0.005861,-0.188017,-0.123494,0.009777
NaN,NaN,NaN,NaN,NaN,NaN,-0.193145,-0.132049,0.0241,NaN,NaN,NaN,NaN,NaN,NaN,-0.177324,-0.099605,0.005491,-0.175446,-0.146492,-0.006768,-0.194649,-0.130193,0.009158
NaN,NaN,NaN,NaN,NaN,NaN,-0.196373,-0.131876,0.024054,NaN,NaN,NaN,NaN,NaN,NaN,-0.18163,-0.099845,0.005138,-0.179234,-0.149489,-0.007317,-0.199412,-0.131237,0.006632
NaN,NaN,NaN,NaN,NaN,NaN,-0.197569,-0.127849,0.024857,NaN,NaN,NaN,NaN,NaN,NaN,-0.189017,-0.10979,0.00399,-0.18474,-0.147786,-0.007434,-0.205881,-0.13481,0.002996
NaN,NaN,NaN,NaN,NaN,NaN,-0.19999,-0.126947,0.024862,NaN,NaN,NaN,NaN,NaN,NaN,-0.197601,-0.120999,0.002117,-0.191232,-0.144815,-0.005893,-0.209203,-0.133793,0.003499
NaN,NaN,NaN,NaN,NaN,NaN,-0.205812,-0.133861,0.024488,NaN,NaN,NaN,NaN,NaN,NaN,-0.201924,-0.117173,0.002202,-0.19797,-0.140665,-0.005102,-0.214642,-0.12974,0.002411
NaN,NaN,NaN,NaN,NaN,NaN,-0.210599,-0.133095,0.024303,NaN,NaN,NaN,NaN,NaN,NaN,-0.203228,-0.08713,0.003541,-0.203954,-0.140281,-0.005587,-0.210991,-0.105697,0.005192
NaN,NaN,NaN,NaN,NaN,NaN,-0.217723,-0.142954,0.02408,NaN,NaN,NaN,NaN,NaN,NaN,-0.208726,-0.091305,0.002475,-0.210527,-0.14687,-0.007664,-0.215527,-0.100829,0.004563
NaN,NaN,NaN,NaN,NaN,NaN,-0.221294,-0.144095,0.024752,NaN,NaN,NaN,NaN,NaN,NaN,-0.214268,-0.094207,0.002109,-0.217681,-0.152937,-0.009356,-0.226495,-0.135426,-0.0024135
NaN,NaN,NaN,NaN,NaN,NaN,-0.223427,-0.144248,0.02482,NaN,NaN,NaN,NaN,NaN,NaN,-0.221244,-0.105421,-0.000466,-0.223554,-0.154515,-0.010331,-0.237463,-0.170023,-0.00939
NaN,NaN,NaN,NaN,NaN,NaN,-0.228028,-0.151539,0.025421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.229931,-0.150013,-0.01154,-0.248223,-0.186597,-0.013589
NaN,NaN,NaN,NaN,NaN,NaN,-0.235074,-0.162104,0.024582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.237176,-0.150609,-0.011982,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.239705,-0.165556,0.024299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.245077,-0.173833,0.0233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.251675,-0.179859,0.02276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
