pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,-0.013881,0.360881,0.166532,-0.003988,0.407292,0.165302,-0.018137,0.380477,0.144377,-0.061372,0.345126,0.154414,-0.065102,0.357918,0.151146,-0.050589,0.363064,0.161481
NaN,NaN,NaN,NaN,NaN,NaN,-0.009326,0.360972,0.166424,-0.001031,0.415472,0.165141,-0.012437,0.382172,0.143285,-0.055479,0.346244,0.152637,-0.059558,0.362471,0.15036,-0.045271,0.366729,0.159908
NaN,NaN,NaN,NaN,NaN,NaN,-0.004629,0.361862,0.166405,0.005147,0.407132,0.165552,-0.006508,0.381429,0.142392,-0.050451,0.356418,0.151147,-0.053783,0.365028,0.148306,-0.039056,0.36248,0.157878
NaN,NaN,NaN,NaN,NaN,NaN,0.000305,0.371401,0.16657,0.00936,0.398683,0.166384,-0.000659,0.381768,0.141491,-0.044671,0.358197,0.149196,-0.048117,0.368525,0.146381,-0.033131,0.362376,0.156341
NaN,NaN,NaN,NaN,NaN,NaN,0.005101,0.37854,0.1663,0.015313,0.38833,0.165547,0.005246,0.381409,0.140573,-0.038585,0.358118,0.147049,-0.04215,0.369975,0.144598,-0.027143,0.364488,0.154429
NaN,NaN,NaN,NaN,NaN,NaN,0.009795,0.386498,0.166121,0.019188,0.405484,0.165619,0.011251,0.387684,0.140363,-0.032474,0.360074,0.145218,-0.035804,0.369853,0.142781,-0.023628,0.381793,0.152391
NaN,NaN,NaN,NaN,NaN,NaN,0.014302,0.394717,0.165992,0.023746,0.405565,0.164819,0.017341,0.391577,0.140064,-0.025839,0.359476,0.143401,-0.029308,0.369346,0.141019,-0.016679,0.37649,0.150706
NaN,NaN,NaN,NaN,NaN,NaN,0.018868,0.402236,0.16593,0.028266,0.400438,0.164104,0.023132,0.397345,0.138876,-0.019304,0.359766,0.141559,-0.022698,0.368543,0.139133,-0.010384,0.376131,0.148896
NaN,NaN,NaN,NaN,NaN,NaN,0.026463,0.39579,0.165098,0.032845,0.405831,0.164036,0.028805,0.400072,0.137723,-0.012619,0.362329,0.139699,-0.016123,0.369275,0.137145,-0.003952,0.375549,0.146847
NaN,NaN,NaN,NaN,NaN,NaN,0.033065,0.391004,0.164324,0.037343,0.402753,0.164903,0.037314,0.390606,0.13662,-0.005929,0.364508,0.137962,-0.009494,0.370814,0.135257,0.002429,0.375467,0.14483
NaN,NaN,NaN,NaN,NaN,NaN,0.039945,0.371656,0.164078,0.041953,0.397719,0.165322,0.04362,0.390539,0.135517,0.000783,0.370932,0.136847,-0.002958,0.373035,0.133493,0.008666,0.375935,0.142934
NaN,NaN,NaN,NaN,NaN,NaN,0.040728,0.386149,0.165791,0.046566,0.40432,0.164735,0.049607,0.391921,0.134755,0.007407,0.373692,0.135011,0.003467,0.37531,0.13175,0.014842,0.377178,0.140974
NaN,NaN,NaN,NaN,NaN,NaN,0.044918,0.391423,0.166456,0.05296,0.409462,0.165043,0.055248,0.400045,0.135428,0.013897,0.377414,0.133398,0.010557,0.374761,0.130055,0.02108,0.377806,0.139212
NaN,NaN,NaN,NaN,NaN,NaN,0.049584,0.388034,0.166472,0.057317,0.398636,0.165373,0.060833,0.401149,0.135056,0.020215,0.375632,0.131943,0.0175,0.371351,0.128409,0.027384,0.375907,0.136678
NaN,NaN,NaN,NaN,NaN,NaN,0.053974,0.389041,0.16729,0.061194,0.407368,0.166044,0.068432,0.398452,0.135748,0.027892,0.379985,0.130133,0.026019,0.370457,0.12649,0.033487,0.384643,0.135116
NaN,NaN,NaN,NaN,NaN,NaN,0.058749,0.391733,0.166949,0.066112,0.41768,0.164475,0.073558,0.41198,0.13877,0.036414,0.373786,0.127993,0.03465,0.366729,0.124396,0.038167,0.39525,0.133975
NaN,NaN,NaN,NaN,NaN,NaN,0.061985,0.395298,0.167593,0.07059,0.416478,0.164894,NaN,NaN,NaN,0.040672,0.387401,0.127988,0.038145,0.385408,0.124228,0.046162,0.388238,0.131994
NaN,NaN,NaN,NaN,NaN,NaN,0.066095,0.396556,0.168101,NaN,NaN,NaN,NaN,NaN,NaN,0.047847,0.3877,0.125973,0.044447,0.390562,0.123123,0.053266,0.385317,0.131077
NaN,NaN,NaN,NaN,NaN,NaN,0.07021,0.397368,0.167956,NaN,NaN,NaN,NaN,NaN,NaN,0.05441,0.390425,0.124962,0.050572,0.396829,0.122342,0.057316,0.396131,0.13103
NaN,NaN,NaN,NaN,NaN,NaN,0.07668,0.383931,0.168714,NaN,NaN,NaN,NaN,NaN,NaN,0.061087,0.393101,0.124082,0.058985,0.394982,0.120741,0.064101,0.39632,0.129997
NaN,NaN,NaN,NaN,NaN,NaN,0.081188,0.378786,0.168961,NaN,NaN,NaN,NaN,NaN,NaN,0.067777,0.403253,0.123466,0.066751,0.396035,0.119563,0.070863,0.399544,0.129292
NaN,NaN,NaN,NaN,NaN,NaN,0.086198,0.375042,0.169084,NaN,NaN,NaN,NaN,NaN,NaN,0.075059,0.404134,0.122495,0.074229,0.406256,0.118919,0.077945,0.40084,0.127788
